Index, Value
08278, 00002
08279, 00002
08280, 00002
08281, 00002
08282, 00005
08283, 00003
08284, 00002
08285, 00000
08286, 00003
08287, 00004
08288, 00003
08289, 00005
08290, 00002
08291, 00000
08292, 00002
08293, 00004
08294, 00002
08295, 00001
08296, 00001
08297, 00000
08298, 00002
08299, 00002
08300, 00002
08301, 00002
08302, 00002
08303, 00002
08304, 00002
08305, 00001
08306, 00002
08307, 00002
08308, 00004
08309, 00002
08310, 00002
08311, 00003
08312, 00001
08313, 00000
08314, 00001
08315, 00001
08316, 00001
08317, 00000
08318, 00003
08319, 00001
08320, 00003
08321, 00002
08322, 00001
08323, 00002
08324, 00002
08325, 00001
08326, 00006
08327, 00001
08328, 00003
08329, 00005
08330, 00001
08331, 00002
08332, 00001
08333, 00002
08334, 00004
08335, 00003
08336, 00005
08337, 00003
08338, 00005
08339, 00001
08340, 00001
08341, 00003
08342, 00000
08343, 00005
08344, 00001
08345, 00001
08346, 00001
08347, 00000
08348, 00002
08349, 00007
08350, 00003
08351, 00001
08352, 00004
08353, 00002
08354, 00000
08355, 00000
08356, 00001
08357, 00001
08358, 00000
08359, 00003
08360, 00000
08361, 00003
08362, 00001
08363, 00001
08364, 00003
08365, 00002
08366, 00002
08367, 00001
08368, 00005
08369, 00002
08370, 00002
08371, 00002
08372, 00001
08373, 00002
08374, 00003
08375, 00002
08376, 00000
08377, 00001
08378, 00001
08379, 00003
08380, 00005
08381, 00002
08382, 00003
08383, 00003
08384, 00004
08385, 00003
08386, 00006
08387, 00001
08388, 00004
08389, 00002
08390, 00001
08391, 00002
08392, 00003
08393, 00005
08394, 00003
08395, 00001
08396, 00001
08397, 00001
08398, 00002
08399, 00000
08400, 00001
08401, 00003
08402, 00002
08403, 00002
08404, 00003
08405, 00003
08406, 00002
08407, 00004
08408, 00002
08409, 00001
08410, 00000
08411, 00002
08412, 00001
08413, 00001
08414, 00004
08415, 00002
08416, 00002
08417, 00003
08418, 00001
08419, 00000
08420, 00003
08421, 00004
08422, 00000
08423, 00003
08424, 00002
08425, 00000
08426, 00001
08427, 00004
08428, 00005
08429, 00003
08430, 00005
08431, 00002
08432, 00002
08433, 00006
08434, 00000
08435, 00005
08436, 00001
08437, 00003
08438, 00000
08439, 00003
08440, 00002
08441, 00004
08442, 00002
08443, 00005
08444, 00001
08445, 00002
08446, 00002
08447, 00002
08448, 00001
08449, 00003
08450, 00003
08451, 00001
08452, 00005
08453, 00004
08454, 00000
08455, 00003
08456, 00002
08457, 00005
08458, 00001
08459, 00000
08460, 00001
08461, 00004
08462, 00001
08463, 00002
08464, 00000
08465, 00002
08466, 00001
08467, 00003
08468, 00003
08469, 00003
08470, 00001
08471, 00002
08472, 00001
08473, 00000
08474, 00000
08475, 00004
08476, 00000
08477, 00002
08478, 00004
08479, 00004
08480, 00003
08481, 00001
08482, 00003
08483, 00001
08484, 00003
08485, 00003
08486, 00002
08487, 00000
08488, 00000
08489, 00000
08490, 00003
08491, 00002
08492, 00001
08493, 00002
08494, 00002
08495, 00001
08496, 00004
08497, 00005
08498, 00002
08499, 00005
08500, 00001
08501, 00001
08502, 00002
08503, 00001
08504, 00004
08505, 00001
08506, 00003
08507, 00004
08508, 00007
08509, 00003
08510, 00004
08511, 00005
08512, 00000
08513, 00002
08514, 00001
08515, 00001
08516, 00001
08517, 00005
08518, 00001
08519, 00002
08520, 00002
08521, 00002
08522, 00003
08523, 00003
08524, 00003
08525, 00001
08526, 00001
08527, 00002
08528, 00002
08529, 00003
08530, 00003
08531, 00004
08532, 00001
08533, 00003
08534, 00006
08535, 00002
08536, 00006
08537, 00003
08538, 00006
08539, 00003
08540, 00001
08541, 00002
08542, 00003
08543, 00003
08544, 00002
08545, 00004
08546, 00002
08547, 00005
08548, 00004
08549, 00002
08550, 00002
08551, 00000
08552, 00001
08553, 00002
08554, 00002
08555, 00002
08556, 00002
08557, 00006
08558, 00004
08559, 00003
08560, 00003
08561, 00000
08562, 00002
08563, 00004
08564, 00002
08565, 00003
08566, 00000
08567, 00001
08568, 00000
08569, 00003
08570, 00001
08571, 00001
08572, 00002
08573, 00001
08574, 00000
08575, 00003
08576, 00002
08577, 00005
08578, 00001
08579, 00003
08580, 00001
08581, 00002
08582, 00003
08583, 00002
08584, 00004
08585, 00001
08586, 00004
08587, 00002
08588, 00003
08589, 00001
08590, 00003
08591, 00005
08592, 00004
08593, 00000
08594, 00000
08595, 00002
08596, 00002
08597, 00003
08598, 00002
08599, 00002
08600, 00003
08601, 00004
08602, 00002
08603, 00002
08604, 00003
08605, 00002
08606, 00002
08607, 00002
08608, 00004
08609, 00002
08610, 00002
08611, 00001
08612, 00004
08613, 00006
08614, 00001
08615, 00002
08616, 00000
08617, 00002
08618, 00001
08619, 00001
08620, 00003
08621, 00004
08622, 00003
08623, 00001
08624, 00001
08625, 00002
08626, 00002
08627, 00002
08628, 00001
08629, 00002
08630, 00003
08631, 00001
08632, 00002
08633, 00004
08634, 00001
08635, 00002
08636, 00000
08637, 00004
08638, 00001
08639, 00002
08640, 00000
08641, 00002
08642, 00001
08643, 00003
08644, 00000
08645, 00001
08646, 00003
08647, 00004
08648, 00006
08649, 00004
08650, 00004
08651, 00001
08652, 00002
08653, 00002
08654, 00003
08655, 00001
08656, 00000
08657, 00000
08658, 00003
08659, 00007
08660, 00006
08661, 00000
08662, 00002
08663, 00004
08664, 00001
08665, 00003
08666, 00001
08667, 00004
08668, 00001
08669, 00002
08670, 00006
08671, 00004
08672, 00002
08673, 00000
08674, 00000
08675, 00001
08676, 00000
08677, 00001
08678, 00001
08679, 00002
08680, 00001
08681, 00002
08682, 00002
08683, 00004
08684, 00002
08685, 00003
08686, 00001
08687, 00001
08688, 00001
08689, 00002
08690, 00001
08691, 00002
08692, 00003
08693, 00003
08694, 00004
08695, 00004
08696, 00002
08697, 00004
08698, 00002
08699, 00002
08700, 00001
08701, 00002
08702, 00003
08703, 00003
08704, 00001
08705, 00003
08706, 00005
08707, 00004
08708, 00001
08709, 00001
08710, 00001
08711, 00004
08712, 00009
08713, 00001
08714, 00000
08715, 00002
08716, 00003
08717, 00003
08718, 00003
08719, 00002
08720, 00002
08721, 00003
08722, 00002
08723, 00006
08724, 00003
08725, 00001
08726, 00004
08727, 00001
08728, 00003
08729, 00006
08730, 00004
08731, 00002
08732, 00001
08733, 00002
08734, 00001
08735, 00002
08736, 00002
08737, 00002
08738, 00004
08739, 00001
08740, 00004
08741, 00002
08742, 00007
08743, 00003
08744, 00001
08745, 00001
08746, 00003
08747, 00001
08748, 00004
08749, 00001
08750, 00000
08751, 00001
08752, 00001
08753, 00001
08754, 00001
08755, 00005
08756, 00001
08757, 00002
08758, 00002
08759, 00003
08760, 00006
08761, 00002
08762, 00000
08763, 00004
08764, 00001
08765, 00002
08766, 00002
08767, 00001
08768, 00005
08769, 00000
08770, 00005
08771, 00003
08772, 00001
08773, 00000
08774, 00003
08775, 00002
08776, 00004
08777, 00002
08778, 00003
08779, 00007
08780, 00004
08781, 00000
08782, 00001
08783, 00004
08784, 00001
08785, 00004
08786, 00000
08787, 00001
08788, 00003
08789, 00001
08790, 00002
08791, 00001
08792, 00003
08793, 00001
08794, 00002
08795, 00003
08796, 00004
08797, 00000
08798, 00002
08799, 00002
08800, 00005
08801, 00002
08802, 00002
08803, 00002
08804, 00004
08805, 00000
08806, 00001
08807, 00003
08808, 00001
08809, 00001
08810, 00001
08811, 00002
08812, 00004
08813, 00004
08814, 00002
08815, 00001
08816, 00001
08817, 00004
08818, 00006
08819, 00004
08820, 00003
08821, 00001
08822, 00002
08823, 00001
08824, 00002
08825, 00001
08826, 00001
08827, 00001
08828, 00002
08829, 00003
08830, 00002
08831, 00005
08832, 00003
08833, 00004
08834, 00002
08835, 00001
08836, 00006
08837, 00001
08838, 00003
08839, 00004
08840, 00002
08841, 00000
08842, 00000
08843, 00002
08844, 00001
08845, 00003
08846, 00002
08847, 00002
08848, 00002
08849, 00001
08850, 00002
08851, 00001
08852, 00002
08853, 00005
08854, 00002
08855, 00002
08856, 00005
08857, 00005
08858, 00002
08859, 00000
08860, 00001
08861, 00001
08862, 00001
08863, 00001
08864, 00002
08865, 00002
08866, 00001
08867, 00004
08868, 00002
08869, 00003
08870, 00001
08871, 00001
08872, 00001
08873, 00001
08874, 00002
08875, 00002
08876, 00002
08877, 00002
08878, 00001
08879, 00002
08880, 00002
08881, 00003
08882, 00001
08883, 00004
08884, 00006
08885, 00001
08886, 00002
08887, 00002
08888, 00000
08889, 00000
08890, 00003
08891, 00004
08892, 00003
08893, 00001
08894, 00004
08895, 00003
08896, 00001
08897, 00000
08898, 00001
08899, 00001
08900, 00003
08901, 00003
08902, 00002
08903, 00000
08904, 00006
08905, 00002
08906, 00000
08907, 00002
08908, 00000
08909, 00001
08910, 00002
08911, 00004
08912, 00005
08913, 00001
08914, 00000
08915, 00007
08916, 00002
08917, 00001
08918, 00002
08919, 00001
08920, 00002
08921, 00000
08922, 00002
08923, 00005
08924, 00001
08925, 00005
08926, 00002
08927, 00003
08928, 00001
08929, 00001
08930, 00004
08931, 00003
08932, 00000
08933, 00002
08934, 00000
08935, 00001
08936, 00002
08937, 00005
08938, 00001
08939, 00006
08940, 00002
08941, 00002
08942, 00001
08943, 00001
08944, 00004
08945, 00002
08946, 00004
08947, 00001
08948, 00003
08949, 00001
08950, 00003
08951, 00004
08952, 00003
08953, 00003
08954, 00002
08955, 00003
08956, 00003
08957, 00002
08958, 00000
08959, 00001
08960, 00001
08961, 00000
08962, 00002
08963, 00003
08964, 00002
08965, 00003
08966, 00006
08967, 00000
08968, 00001
08969, 00005
08970, 00004
08971, 00002
08972, 00003
08973, 00001
08974, 00001
08975, 00001
08976, 00003
08977, 00001
08978, 00001
08979, 00000
08980, 00002
08981, 00002
08982, 00001
08983, 00001
08984, 00001
08985, 00004
08986, 00003
08987, 00001
08988, 00006
08989, 00003
08990, 00003
08991, 00003
08992, 00007
08993, 00002
08994, 00002
08995, 00002
08996, 00003
08997, 00002
08998, 00001
08999, 00002
09000, 00001
09001, 00001
09002, 00006
09003, 00003
09004, 00001
09005, 00002
09006, 00002
09007, 00000
09008, 00004
09009, 00003
09010, 00003
09011, 00001
09012, 00003
09013, 00003
09014, 00002
09015, 00000
09016, 00002
09017, 00001
09018, 00002
09019, 00001
09020, 00000
09021, 00003
09022, 00003
09023, 00002
09024, 00001
09025, 00002
09026, 00003
09027, 00003
09028, 00002
09029, 00002
09030, 00002
09031, 00001
09032, 00002
09033, 00002
09034, 00003
09035, 00002
09036, 00001
09037, 00002
09038, 00002
09039, 00005
09040, 00002
09041, 00004
09042, 00003
09043, 00003
09044, 00002
09045, 00002
09046, 00001
09047, 00003
09048, 00003
09049, 00001
09050, 00000
09051, 00001
09052, 00001
09053, 00001
09054, 00000
09055, 00003
09056, 00004
09057, 00001
09058, 00000
09059, 00002
09060, 00000
09061, 00001
09062, 00003
09063, 00000
09064, 00002
09065, 00001
09066, 00001
09067, 00001
09068, 00003
09069, 00001
09070, 00004
09071, 00001
09072, 00004
09073, 00002
09074, 00001
09075, 00001
09076, 00003
09077, 00002
09078, 00002
09079, 00002
09080, 00003
09081, 00002
09082, 00003
09083, 00001
09084, 00002
09085, 00002
09086, 00001
09087, 00001
09088, 00005
09089, 00001
09090, 00001
09091, 00005
09092, 00003
09093, 00002
09094, 00002
09095, 00004
09096, 00001
09097, 00002
09098, 00004
09099, 00000
09100, 00000
09101, 00003
09102, 00003
09103, 00002
09104, 00003
09105, 00002
09106, 00005
09107, 00003
09108, 00000
09109, 00004
09110, 00000
09111, 00003
09112, 00001
09113, 00001
09114, 00002
09115, 00003
09116, 00003
09117, 00004
09118, 00002
09119, 00002
09120, 00005
09121, 00004
09122, 00002
09123, 00003
09124, 00001
09125, 00000
09126, 00002
09127, 00001
09128, 00001
09129, 00001
09130, 00002
09131, 00004
09132, 00002
09133, 00004
09134, 00002
09135, 00000
09136, 00000
09137, 00001
09138, 00001
09139, 00001
09140, 00002
09141, 00002
09142, 00004
09143, 00001
09144, 00002
09145, 00000
09146, 00001
09147, 00002
09148, 00002
09149, 00003
09150, 00000
09151, 00003
09152, 00002
09153, 00003
09154, 00004
09155, 00001
09156, 00001
09157, 00001
09158, 00002
09159, 00000
09160, 00000
09161, 00000
09162, 00000
09163, 00002
09164, 00002
09165, 00000
09166, 00001
09167, 00004
09168, 00001
09169, 00003
09170, 00001
09171, 00003
09172, 00003
09173, 00004
09174, 00001
09175, 00003
09176, 00005
09177, 00003
09178, 00002
09179, 00001
09180, 00002
09181, 00000
09182, 00001
09183, 00003
09184, 00001
09185, 00003
09186, 00001
09187, 00002
09188, 00002
09189, 00001
09190, 00002
09191, 00002
09192, 00002
09193, 00001
09194, 00001
09195, 00002
09196, 00001
09197, 00003
09198, 00000
09199, 00000
09200, 00001
09201, 00006
09202, 00001
09203, 00003
09204, 00002
09205, 00002
09206, 00000
09207, 00002
09208, 00001
09209, 00000
09210, 00001
09211, 00002
09212, 00003
09213, 00001
09214, 00004
09215, 00003
09216, 00000
09217, 00002
09218, 00002
09219, 00001
09220, 00001
09221, 00001
09222, 00002
09223, 00002
09224, 00003
09225, 00001
09226, 00003
09227, 00001
09228, 00001
09229, 00001
09230, 00001
09231, 00002
09232, 00001
09233, 00001
09234, 00001
09235, 00002
09236, 00001
09237, 00002
09238, 00001
09239, 00000
09240, 00004
09241, 00002
09242, 00002
09243, 00001
09244, 00001
09245, 00003
09246, 00002
09247, 00002
09248, 00004
09249, 00001
09250, 00002
09251, 00002
09252, 00001
09253, 00007
09254, 00001
09255, 00004
09256, 00004
09257, 00002
09258, 00004
09259, 00000
09260, 00000
09261, 00006
09262, 00002
09263, 00001
09264, 00001
09265, 00000
09266, 00003
09267, 00004
09268, 00001
09269, 00003
09270, 00000
09271, 00001
09272, 00004
09273, 00005
09274, 00001
09275, 00000
09276, 00003
09277, 00000
09278, 00001
09279, 00002
09280, 00001
09281, 00004
09282, 00000
09283, 00004
09284, 00002
09285, 00002
09286, 00001
09287, 00003
09288, 00004
09289, 00004
09290, 00003
09291, 00003
09292, 00005
09293, 00001
09294, 00004
09295, 00001
09296, 00001
09297, 00002
09298, 00001
09299, 00002
09300, 00001
09301, 00002
09302, 00001
09303, 00002
09304, 00002
09305, 00002
09306, 00003
09307, 00003
09308, 00003
09309, 00000
09310, 00002
09311, 00005
09312, 00002
09313, 00000
09314, 00002
09315, 00002
09316, 00003
09317, 00000
09318, 00003
09319, 00004
09320, 00001
09321, 00002
09322, 00002
09323, 00002
09324, 00001
09325, 00000
09326, 00003
09327, 00000
09328, 00002
09329, 00002
09330, 00003
09331, 00004
09332, 00002
09333, 00001
09334, 00004
09335, 00001
09336, 00000
09337, 00003
09338, 00000
09339, 00004
09340, 00004
09341, 00004
09342, 00004
09343, 00006
09344, 00003
09345, 00000
09346, 00002
09347, 00001
09348, 00004
09349, 00002
09350, 00002
09351, 00003
09352, 00002
09353, 00002
09354, 00002
09355, 00003
09356, 00000
09357, 00001
09358, 00001
09359, 00002
09360, 00002
09361, 00002
09362, 00003
09363, 00004
09364, 00003
09365, 00002
09366, 00004
09367, 00004
09368, 00007
09369, 00002
09370, 00000
09371, 00002
09372, 00004
09373, 00000
09374, 00004
09375, 00002
09376, 00000
09377, 00003
09378, 00000
09379, 00003
09380, 00001
09381, 00004
09382, 00003
09383, 00003
09384, 00005
09385, 00000
09386, 00000
09387, 00005
09388, 00003
09389, 00002
09390, 00001
09391, 00003
09392, 00000
09393, 00000
09394, 00002
09395, 00000
09396, 00002
09397, 00005
09398, 00005
09399, 00002
09400, 00005
09401, 00002
09402, 00001
09403, 00001
09404, 00001
09405, 00003
09406, 00001
09407, 00002
09408, 00002
09409, 00001
09410, 00001
09411, 00000
09412, 00001
09413, 00003
09414, 00002
09415, 00000
09416, 00003
09417, 00000
09418, 00001
09419, 00002
09420, 00004
09421, 00001
09422, 00004
09423, 00001
09424, 00003
09425, 00003
09426, 00002
09427, 00000
09428, 00002
09429, 00001
09430, 00002
09431, 00004
09432, 00002
09433, 00000
09434, 00004
09435, 00001
09436, 00003
09437, 00000
09438, 00003
09439, 00001
09440, 00001
09441, 00001
09442, 00002
09443, 00003
09444, 00000
09445, 00003
09446, 00005
09447, 00001
09448, 00002
09449, 00002
09450, 00000
09451, 00004
09452, 00001
09453, 00002
09454, 00002
09455, 00003
09456, 00006
09457, 00005
09458, 00002
09459, 00001
09460, 00002
09461, 00003
09462, 00003
09463, 00003
09464, 00002
09465, 00002
09466, 00003
09467, 00002
09468, 00001
09469, 00002
09470, 00006
09471, 00002
09472, 00003
09473, 00006
09474, 00000
09475, 00002
09476, 00003
09477, 00003
09478, 00002
09479, 00001
09480, 00001
09481, 00000
09482, 00002
09483, 00001
09484, 00002
09485, 00002
09486, 00003
09487, 00000
09488, 00001
09489, 00002
09490, 00000
09491, 00001
09492, 00000
09493, 00001
09494, 00001
09495, 00004
09496, 00004
09497, 00003
09498, 00000
09499, 00001
09500, 00004
09501, 00000
09502, 00001
09503, 00001
09504, 00002
09505, 00002
09506, 00001
09507, 00002
09508, 00000
09509, 00002
09510, 00001
09511, 00003
09512, 00002
09513, 00002
09514, 00003
09515, 00002
09516, 00001
09517, 00003
09518, 00002
09519, 00000
09520, 00002
09521, 00002
09522, 00002
09523, 00002
09524, 00002
09525, 00001
09526, 00002
09527, 00001
09528, 00002
09529, 00001
09530, 00001
09531, 00001
09532, 00001
09533, 00003
09534, 00003
09535, 00002
09536, 00000
09537, 00000
09538, 00000
09539, 00003
09540, 00004
09541, 00002
09542, 00002
09543, 00000
09544, 00001
09545, 00001
09546, 00001
09547, 00001
09548, 00001
09549, 00000
09550, 00002
09551, 00004
09552, 00002
09553, 00002
09554, 00007
09555, 00003
09556, 00000
09557, 00002
09558, 00001
09559, 00004
09560, 00000
09561, 00002
09562, 00001
09563, 00000
09564, 00002
09565, 00002
09566, 00001
09567, 00003
09568, 00005
09569, 00000
09570, 00006
09571, 00002
09572, 00002
09573, 00003
09574, 00003
09575, 00004
09576, 00001
09577, 00001
09578, 00000
09579, 00006
09580, 00003
09581, 00003
09582, 00001
09583, 00002
09584, 00004
09585, 00000
09586, 00004
09587, 00001
09588, 00002
09589, 00001
09590, 00001
09591, 00001
09592, 00002
09593, 00002
09594, 00002
09595, 00003
09596, 00002
09597, 00002
09598, 00000
09599, 00002
09600, 00002
09601, 00003
09602, 00003
09603, 00002
09604, 00003
09605, 00002
09606, 00002
09607, 00001
09608, 00000
09609, 00006
09610, 00001
09611, 00003
09612, 00002
09613, 00001
09614, 00000
09615, 00002
09616, 00001
09617, 00002
09618, 00002
09619, 00002
09620, 00004
09621, 00003
09622, 00000
09623, 00000
09624, 00001
09625, 00001
09626, 00003
09627, 00000
09628, 00001
09629, 00003
09630, 00001
09631, 00001
09632, 00002
09633, 00001
09634, 00002
09635, 00002
09636, 00005
09637, 00000
09638, 00000
09639, 00006
09640, 00000
09641, 00001
09642, 00001
09643, 00002
09644, 00002
09645, 00000
09646, 00002
09647, 00002
09648, 00003
09649, 00002
09650, 00002
09651, 00001
09652, 00001
09653, 00001
09654, 00004
09655, 00004
09656, 00001
09657, 00000
09658, 00002
09659, 00003
09660, 00003
09661, 00002
09662, 00004
09663, 00000
09664, 00004
09665, 00003
09666, 00003
09667, 00000
09668, 00001
09669, 00001
09670, 00001
09671, 00001
09672, 00002
09673, 00002
09674, 00001
09675, 00001
09676, 00001
09677, 00000
09678, 00002
09679, 00000
09680, 00000
09681, 00000
09682, 00001
09683, 00001
09684, 00000
09685, 00001
09686, 00003
09687, 00000
09688, 00002
09689, 00000
09690, 00003
09691, 00003
09692, 00002
09693, 00004
09694, 00003
09695, 00005
09696, 00002
09697, 00001
09698, 00002
09699, 00003
09700, 00002
09701, 00001
09702, 00005
09703, 00002
09704, 00000
09705, 00002
09706, 00002
09707, 00001
09708, 00000
09709, 00001
09710, 00000
09711, 00000
09712, 00002
09713, 00001
09714, 00000
09715, 00002
09716, 00001
09717, 00001
09718, 00001
09719, 00001
09720, 00000
09721, 00000
09722, 00001
09723, 00004
09724, 00001
09725, 00001
09726, 00003
09727, 00004
09728, 00003
09729, 00003
09730, 00003
09731, 00004
09732, 00002
09733, 00006
09734, 00001
09735, 00002
09736, 00003
09737, 00002
09738, 00001
09739, 00001
09740, 00002
09741, 00003
09742, 00000
09743, 00002
09744, 00002
09745, 00003
09746, 00002
09747, 00001
09748, 00003
09749, 00000
09750, 00004
09751, 00000
09752, 00001
09753, 00003
09754, 00004
09755, 00001
09756, 00000
09757, 00003
09758, 00002
09759, 00001
09760, 00002
09761, 00002
09762, 00001
09763, 00000
09764, 00002
09765, 00003
09766, 00002
09767, 00002
09768, 00000
09769, 00001
09770, 00003
09771, 00000
09772, 00000
09773, 00003
09774, 00002
09775, 00000
09776, 00002
09777, 00002
09778, 00003
09779, 00001
09780, 00001
09781, 00002
09782, 00001
09783, 00002
09784, 00002
09785, 00002
09786, 00001
09787, 00001
09788, 00001
09789, 00002
09790, 00000
09791, 00001
09792, 00001
09793, 00002
09794, 00002
09795, 00004
09796, 00001
09797, 00006
09798, 00003
09799, 00000
09800, 00005
09801, 00001
09802, 00002
09803, 00000
09804, 00002
09805, 00001
09806, 00005
09807, 00001
09808, 00005
09809, 00000
09810, 00002
09811, 00002
09812, 00004
09813, 00001
09814, 00002
09815, 00000
09816, 00000
09817, 00003
09818, 00001
09819, 00003
09820, 00000
09821, 00005
09822, 00003
09823, 00003
09824, 00001
09825, 00002
09826, 00002
09827, 00004
09828, 00000
09829, 00001
09830, 00002
09831, 00001
09832, 00003
09833, 00001
09834, 00000
09835, 00001
09836, 00001
09837, 00004
09838, 00001
09839, 00003
09840, 00003
09841, 00002
09842, 00000
09843, 00002
09844, 00002
09845, 00002
09846, 00003
09847, 00001
09848, 00001
09849, 00002
09850, 00001
09851, 00001
09852, 00004
09853, 00001
09854, 00003
09855, 00001
09856, 00000
09857, 00000
09858, 00001
09859, 00000
09860, 00002
09861, 00002
09862, 00002
09863, 00002
09864, 00001
09865, 00001
09866, 00000
09867, 00000
09868, 00002
09869, 00000
09870, 00000
09871, 00001
09872, 00003
09873, 00005
09874, 00000
09875, 00003
09876, 00000
09877, 00001
09878, 00002
09879, 00003
09880, 00005
09881, 00001
09882, 00001
09883, 00002
09884, 00001
09885, 00000
09886, 00001
09887, 00002
09888, 00002
09889, 00002
09890, 00002
09891, 00000
09892, 00001
09893, 00002
09894, 00002
09895, 00001
09896, 00002
09897, 00003
09898, 00001
09899, 00000
09900, 00000
09901, 00000
09902, 00001
09903, 00000
09904, 00003
09905, 00003
09906, 00001
09907, 00003
09908, 00000
09909, 00003
09910, 00003
09911, 00001
09912, 00003
09913, 00003
09914, 00002
09915, 00002
09916, 00001
09917, 00002
09918, 00002
09919, 00003
09920, 00001
09921, 00001
09922, 00003
09923, 00006
09924, 00004
09925, 00000
09926, 00002
09927, 00003
09928, 00000
09929, 00002
09930, 00002
09931, 00000
09932, 00000
09933, 00002
09934, 00003
09935, 00000
09936, 00000
09937, 00002
09938, 00002
09939, 00002
09940, 00002
09941, 00002
09942, 00000
09943, 00002
09944, 00001
09945, 00002
09946, 00001
09947, 00001
09948, 00003
09949, 00004
09950, 00000
09951, 00002
09952, 00001
09953, 00002
09954, 00000
09955, 00003
09956, 00000
09957, 00002
09958, 00000
09959, 00005
09960, 00001
09961, 00003
09962, 00003
09963, 00002
09964, 00000
09965, 00002
09966, 00002
09967, 00003
09968, 00005
09969, 00002
09970, 00001
09971, 00001
09972, 00005
09973, 00001
09974, 00000
09975, 00002
09976, 00000
09977, 00001
09978, 00001
09979, 00000
09980, 00000
09981, 00002
09982, 00003
09983, 00003
09984, 00001
09985, 00002
09986, 00002
09987, 00000
09988, 00002
09989, 00001
09990, 00004
09991, 00003
09992, 00000
09993, 00001
09994, 00002
09995, 00003
09996, 00001
09997, 00003
09998, 00003
09999, 00001
10000, 00000
10001, 00002
10002, 00002
10003, 00004
10004, 00001
10005, 00002
10006, 00002
10007, 00004
10008, 00002
10009, 00002
10010, 00000
10011, 00001
10012, 00001
10013, 00000
10014, 00000
10015, 00002
10016, 00001
10017, 00001
10018, 00002
10019, 00002
10020, 00001
10021, 00002
10022, 00003
10023, 00001
10024, 00002
10025, 00004
10026, 00003
10027, 00000
10028, 00000
10029, 00002
10030, 00002
10031, 00000
10032, 00002
10033, 00003
10034, 00003
10035, 00001
10036, 00002
10037, 00000
10038, 00002
10039, 00004
10040, 00000
10041, 00001
10042, 00001
10043, 00003
10044, 00002
10045, 00000
10046, 00000
10047, 00001
10048, 00002
10049, 00001
10050, 00000
10051, 00002
10052, 00002
10053, 00002
10054, 00004
10055, 00002
10056, 00006
10057, 00000
10058, 00002
10059, 00000
10060, 00003
10061, 00001
10062, 00000
10063, 00001
10064, 00001
10065, 00002
10066, 00006
10067, 00002
10068, 00000
10069, 00002
10070, 00004
10071, 00002
10072, 00001
10073, 00000
10074, 00003
10075, 00002
10076, 00003
10077, 00002
10078, 00001
10079, 00002
10080, 00003
10081, 00002
10082, 00000
10083, 00000
10084, 00001
10085, 00002
10086, 00002
10087, 00003
10088, 00000
10089, 00000
10090, 00002
10091, 00000
10092, 00000
10093, 00003
10094, 00004
10095, 00001
10096, 00001
10097, 00004
10098, 00002
10099, 00001
10100, 00003
10101, 00003
10102, 00000
10103, 00001
10104, 00002
10105, 00003
10106, 00003
10107, 00002
10108, 00002
10109, 00004
10110, 00002
10111, 00002
10112, 00001
10113, 00001
10114, 00003
10115, 00003
10116, 00001
10117, 00001
10118, 00002
10119, 00005
10120, 00001
10121, 00000
10122, 00003
10123, 00001
10124, 00003
10125, 00001
10126, 00002
10127, 00001
10128, 00001
10129, 00000
10130, 00005
10131, 00000
10132, 00000
10133, 00001
10134, 00005
10135, 00000
10136, 00004
10137, 00002
10138, 00001
10139, 00000
10140, 00003
10141, 00001
10142, 00002
10143, 00001
10144, 00000
10145, 00000
10146, 00005
10147, 00001
10148, 00001
10149, 00002
10150, 00002
10151, 00001
10152, 00002
10153, 00002
10154, 00002
10155, 00000
10156, 00000
10157, 00000
10158, 00002
10159, 00001
10160, 00002
10161, 00000
10162, 00002
10163, 00002
10164, 00002
10165, 00000
10166, 00001
10167, 00003
10168, 00006
10169, 00001
10170, 00001
10171, 00002
10172, 00001
10173, 00002
10174, 00002
10175, 00001
10176, 00004
10177, 00001
10178, 00005
10179, 00002
10180, 00003
10181, 00002
10182, 00000
10183, 00000
10184, 00001
10185, 00002
10186, 00001
10187, 00001
10188, 00001
10189, 00002
10190, 00003
10191, 00000
10192, 00002
10193, 00001
10194, 00000
10195, 00002
10196, 00001
10197, 00002
10198, 00001
10199, 00001
10200, 00002
10201, 00000
10202, 00000
10203, 00001
10204, 00002
10205, 00001
10206, 00002
10207, 00003
10208, 00001
10209, 00001
10210, 00000
10211, 00001
10212, 00001
10213, 00003
10214, 00004
10215, 00003
10216, 00001
10217, 00000
10218, 00000
10219, 00002
10220, 00000
10221, 00001
10222, 00000
10223, 00001
10224, 00002
10225, 00003
10226, 00001
10227, 00001
10228, 00001
10229, 00001
10230, 00002
10231, 00002
10232, 00000
10233, 00003
10234, 00004
10235, 00001
10236, 00001
10237, 00002
10238, 00004
10239, 00001
10240, 00003
10241, 00001
10242, 00002
10243, 00000
10244, 00001
10245, 00003
10246, 00002
10247, 00001
10248, 00000
10249, 00001
10250, 00003
10251, 00001
10252, 00000
10253, 00003
10254, 00001
10255, 00003
10256, 00001
10257, 00003
10258, 00002
10259, 00002
10260, 00001
10261, 00001
10262, 00001
10263, 00001
10264, 00002
10265, 00003
10266, 00003
10267, 00001
10268, 00002
10269, 00002
10270, 00001
10271, 00001
10272, 00001
10273, 00000
10274, 00000
10275, 00002
10276, 00001
