Index, Value
08139, 00003
08140, 00000
08141, 00002
08142, 00000
08143, 00002
08144, 00006
08145, 00001
08146, 00004
08147, 00003
08148, 00004
08149, 00001
08150, 00003
08151, 00001
08152, 00000
08153, 00003
08154, 00003
08155, 00002
08156, 00005
08157, 00003
08158, 00003
08159, 00003
08160, 00002
08161, 00002
08162, 00003
08163, 00001
08164, 00004
08165, 00004
08166, 00001
08167, 00002
08168, 00002
08169, 00007
08170, 00005
08171, 00004
08172, 00003
08173, 00002
08174, 00003
08175, 00003
08176, 00004
08177, 00002
08178, 00002
08179, 00007
08180, 00002
08181, 00003
08182, 00004
08183, 00001
08184, 00002
08185, 00004
08186, 00004
08187, 00002
08188, 00001
08189, 00003
08190, 00004
08191, 00003
08192, 00001
08193, 00004
08194, 00004
08195, 00003
08196, 00003
08197, 00003
08198, 00000
08199, 00000
08200, 00005
08201, 00002
08202, 00003
08203, 00001
08204, 00002
08205, 00007
08206, 00000
08207, 00004
08208, 00001
08209, 00001
08210, 00001
08211, 00002
08212, 00001
08213, 00002
08214, 00002
08215, 00006
08216, 00001
08217, 00001
08218, 00000
08219, 00002
08220, 00000
08221, 00002
08222, 00003
08223, 00001
08224, 00001
08225, 00001
08226, 00001
08227, 00005
08228, 00001
08229, 00002
08230, 00003
08231, 00002
08232, 00003
08233, 00005
08234, 00004
08235, 00007
08236, 00005
08237, 00006
08238, 00007
08239, 00004
08240, 00003
08241, 00001
08242, 00001
08243, 00006
08244, 00002
08245, 00002
08246, 00001
08247, 00003
08248, 00005
08249, 00001
08250, 00000
08251, 00002
08252, 00004
08253, 00006
08254, 00007
08255, 00000
08256, 00002
08257, 00004
08258, 00001
08259, 00003
08260, 00002
08261, 00002
08262, 00005
08263, 00001
08264, 00002
08265, 00002
08266, 00000
08267, 00003
08268, 00005
08269, 00004
08270, 00001
08271, 00004
08272, 00000
08273, 00001
08274, 00000
08275, 00003
08276, 00001
08277, 00005
08278, 00004
08279, 00000
08280, 00003
08281, 00004
08282, 00001
08283, 00005
08284, 00002
08285, 00002
08286, 00003
08287, 00006
08288, 00004
08289, 00001
08290, 00002
08291, 00003
08292, 00003
08293, 00004
08294, 00002
08295, 00001
08296, 00000
08297, 00004
08298, 00000
08299, 00001
08300, 00000
08301, 00002
08302, 00004
08303, 00004
08304, 00001
08305, 00001
08306, 00000
08307, 00003
08308, 00005
08309, 00002
08310, 00003
08311, 00002
08312, 00001
08313, 00002
08314, 00003
08315, 00001
08316, 00002
08317, 00001
08318, 00003
08319, 00000
08320, 00003
08321, 00003
08322, 00001
08323, 00002
08324, 00003
08325, 00002
08326, 00005
08327, 00002
08328, 00001
08329, 00005
08330, 00002
08331, 00001
08332, 00000
08333, 00000
08334, 00005
08335, 00000
08336, 00006
08337, 00005
08338, 00008
08339, 00002
08340, 00003
08341, 00000
08342, 00001
08343, 00005
08344, 00005
08345, 00003
08346, 00001
08347, 00004
08348, 00005
08349, 00001
08350, 00001
08351, 00002
08352, 00001
08353, 00005
08354, 00001
08355, 00001
08356, 00005
08357, 00003
08358, 00003
08359, 00002
08360, 00000
08361, 00003
08362, 00000
08363, 00003
08364, 00004
08365, 00003
08366, 00003
08367, 00003
08368, 00005
08369, 00003
08370, 00005
08371, 00001
08372, 00001
08373, 00003
08374, 00002
08375, 00003
08376, 00001
08377, 00001
08378, 00001
08379, 00003
08380, 00001
08381, 00004
08382, 00001
08383, 00003
08384, 00001
08385, 00001
08386, 00002
08387, 00002
08388, 00003
08389, 00000
08390, 00003
08391, 00001
08392, 00003
08393, 00004
08394, 00002
08395, 00003
08396, 00001
08397, 00005
08398, 00003
08399, 00000
08400, 00000
08401, 00002
08402, 00002
08403, 00003
08404, 00000
08405, 00003
08406, 00003
08407, 00003
08408, 00004
08409, 00003
08410, 00002
08411, 00001
08412, 00002
08413, 00002
08414, 00003
08415, 00002
08416, 00002
08417, 00002
08418, 00001
08419, 00000
08420, 00003
08421, 00001
08422, 00001
08423, 00000
08424, 00001
08425, 00002
08426, 00003
08427, 00004
08428, 00001
08429, 00003
08430, 00001
08431, 00001
08432, 00003
08433, 00002
08434, 00000
08435, 00001
08436, 00004
08437, 00003
08438, 00001
08439, 00001
08440, 00002
08441, 00003
08442, 00001
08443, 00003
08444, 00002
08445, 00003
08446, 00004
08447, 00004
08448, 00002
08449, 00004
08450, 00002
08451, 00002
08452, 00003
08453, 00001
08454, 00008
08455, 00004
08456, 00003
08457, 00004
08458, 00003
08459, 00000
08460, 00001
08461, 00005
08462, 00001
08463, 00002
08464, 00002
08465, 00002
08466, 00002
08467, 00001
08468, 00003
08469, 00002
08470, 00002
08471, 00003
08472, 00000
08473, 00000
08474, 00000
08475, 00004
08476, 00000
08477, 00001
08478, 00005
08479, 00005
08480, 00000
08481, 00003
08482, 00001
08483, 00001
08484, 00002
08485, 00002
08486, 00005
08487, 00001
08488, 00002
08489, 00001
08490, 00002
08491, 00002
08492, 00001
08493, 00004
08494, 00002
08495, 00000
08496, 00001
08497, 00003
08498, 00001
08499, 00002
08500, 00004
08501, 00001
08502, 00002
08503, 00002
08504, 00001
08505, 00003
08506, 00001
08507, 00001
08508, 00003
08509, 00000
08510, 00002
08511, 00002
08512, 00004
08513, 00002
08514, 00002
08515, 00004
08516, 00004
08517, 00002
08518, 00005
08519, 00000
08520, 00006
08521, 00002
08522, 00003
08523, 00000
08524, 00002
08525, 00001
08526, 00001
08527, 00000
08528, 00004
08529, 00000
08530, 00001
08531, 00002
08532, 00003
08533, 00003
08534, 00001
08535, 00002
08536, 00001
08537, 00001
08538, 00000
08539, 00005
08540, 00002
08541, 00003
08542, 00001
08543, 00002
08544, 00003
08545, 00002
08546, 00001
08547, 00001
08548, 00002
08549, 00004
08550, 00002
08551, 00002
08552, 00006
08553, 00004
08554, 00001
08555, 00001
08556, 00005
08557, 00003
08558, 00002
08559, 00002
08560, 00001
08561, 00001
08562, 00001
08563, 00001
08564, 00006
08565, 00001
08566, 00004
08567, 00000
08568, 00003
08569, 00002
08570, 00001
08571, 00004
08572, 00002
08573, 00005
08574, 00001
08575, 00004
08576, 00004
08577, 00004
08578, 00000
08579, 00001
08580, 00004
08581, 00001
08582, 00002
08583, 00003
08584, 00005
08585, 00002
08586, 00005
08587, 00003
08588, 00001
08589, 00004
08590, 00001
08591, 00000
08592, 00001
08593, 00001
08594, 00002
08595, 00001
08596, 00001
08597, 00004
08598, 00004
08599, 00005
08600, 00002
08601, 00002
08602, 00001
08603, 00000
08604, 00002
08605, 00001
08606, 00003
08607, 00005
08608, 00002
08609, 00001
08610, 00001
08611, 00000
08612, 00000
08613, 00002
08614, 00001
08615, 00003
08616, 00002
08617, 00004
08618, 00002
08619, 00002
08620, 00005
08621, 00002
08622, 00004
08623, 00006
08624, 00000
08625, 00000
08626, 00003
08627, 00002
08628, 00000
08629, 00004
08630, 00001
08631, 00003
08632, 00003
08633, 00004
08634, 00001
08635, 00003
08636, 00002
08637, 00004
08638, 00007
08639, 00001
08640, 00002
08641, 00002
08642, 00002
08643, 00002
08644, 00004
08645, 00002
08646, 00000
08647, 00004
08648, 00003
08649, 00000
08650, 00001
08651, 00001
08652, 00001
08653, 00001
08654, 00004
08655, 00004
08656, 00001
08657, 00002
08658, 00000
08659, 00002
08660, 00003
08661, 00001
08662, 00001
08663, 00004
08664, 00000
08665, 00003
08666, 00001
08667, 00001
08668, 00002
08669, 00002
08670, 00005
08671, 00003
08672, 00002
08673, 00000
08674, 00002
08675, 00000
08676, 00000
08677, 00002
08678, 00002
08679, 00001
08680, 00001
08681, 00001
08682, 00005
08683, 00001
08684, 00005
08685, 00000
08686, 00001
08687, 00004
08688, 00000
08689, 00002
08690, 00002
08691, 00004
08692, 00001
08693, 00002
08694, 00000
08695, 00003
08696, 00004
08697, 00004
08698, 00003
08699, 00000
08700, 00003
08701, 00003
08702, 00002
08703, 00003
08704, 00000
08705, 00003
08706, 00002
08707, 00003
08708, 00003
08709, 00003
08710, 00000
08711, 00003
08712, 00001
08713, 00001
08714, 00001
08715, 00003
08716, 00000
08717, 00002
08718, 00001
08719, 00002
08720, 00004
08721, 00002
08722, 00002
08723, 00003
08724, 00002
08725, 00002
08726, 00001
08727, 00005
08728, 00001
08729, 00002
08730, 00003
08731, 00002
08732, 00001
08733, 00001
08734, 00005
08735, 00000
08736, 00000
08737, 00001
08738, 00002
08739, 00001
08740, 00002
08741, 00001
08742, 00002
08743, 00004
08744, 00007
08745, 00003
08746, 00001
08747, 00001
08748, 00002
08749, 00002
08750, 00002
08751, 00001
08752, 00000
08753, 00001
08754, 00003
08755, 00001
08756, 00001
08757, 00004
08758, 00005
08759, 00002
08760, 00005
08761, 00001
08762, 00001
08763, 00005
08764, 00004
08765, 00003
08766, 00001
08767, 00002
08768, 00003
08769, 00003
08770, 00001
08771, 00000
08772, 00003
08773, 00003
08774, 00001
08775, 00003
08776, 00001
08777, 00005
08778, 00001
08779, 00000
08780, 00002
08781, 00003
08782, 00003
08783, 00001
08784, 00004
08785, 00001
08786, 00001
08787, 00001
08788, 00003
08789, 00000
08790, 00003
08791, 00003
08792, 00001
08793, 00001
08794, 00003
08795, 00003
08796, 00001
08797, 00003
08798, 00001
08799, 00001
08800, 00000
08801, 00001
08802, 00001
08803, 00004
08804, 00001
08805, 00000
08806, 00003
08807, 00002
08808, 00004
08809, 00003
08810, 00000
08811, 00002
08812, 00002
08813, 00002
08814, 00001
08815, 00002
08816, 00004
08817, 00004
08818, 00002
08819, 00003
08820, 00003
08821, 00000
08822, 00000
08823, 00004
08824, 00003
08825, 00002
08826, 00005
08827, 00000
08828, 00001
08829, 00005
08830, 00000
08831, 00003
08832, 00001
08833, 00005
08834, 00003
08835, 00002
08836, 00003
08837, 00000
08838, 00004
08839, 00002
08840, 00000
08841, 00003
08842, 00003
08843, 00001
08844, 00003
08845, 00002
08846, 00004
08847, 00003
08848, 00004
08849, 00003
08850, 00003
08851, 00000
08852, 00000
08853, 00001
08854, 00003
08855, 00003
08856, 00002
08857, 00000
08858, 00001
08859, 00003
08860, 00007
08861, 00002
08862, 00003
08863, 00000
08864, 00001
08865, 00002
08866, 00004
08867, 00002
08868, 00000
08869, 00002
08870, 00001
08871, 00003
08872, 00003
08873, 00002
08874, 00004
08875, 00003
08876, 00003
08877, 00004
08878, 00003
08879, 00004
08880, 00004
08881, 00002
08882, 00001
08883, 00000
08884, 00004
08885, 00002
08886, 00003
08887, 00001
08888, 00000
08889, 00003
08890, 00002
08891, 00002
08892, 00006
08893, 00002
08894, 00001
08895, 00000
08896, 00002
08897, 00001
08898, 00001
08899, 00000
08900, 00001
08901, 00002
08902, 00000
08903, 00001
08904, 00004
08905, 00006
08906, 00003
08907, 00003
08908, 00001
08909, 00001
08910, 00001
08911, 00002
08912, 00002
08913, 00001
08914, 00001
08915, 00003
08916, 00002
08917, 00005
08918, 00002
08919, 00005
08920, 00001
08921, 00002
08922, 00005
08923, 00005
08924, 00003
08925, 00001
08926, 00003
08927, 00002
08928, 00002
08929, 00006
08930, 00001
08931, 00005
08932, 00001
08933, 00001
08934, 00002
08935, 00004
08936, 00004
08937, 00001
08938, 00004
08939, 00003
08940, 00002
08941, 00002
08942, 00002
08943, 00002
08944, 00002
08945, 00003
08946, 00003
08947, 00001
08948, 00001
08949, 00003
08950, 00001
08951, 00001
08952, 00002
08953, 00001
08954, 00005
08955, 00001
08956, 00003
08957, 00002
08958, 00002
08959, 00003
08960, 00002
08961, 00000
08962, 00001
08963, 00001
08964, 00003
08965, 00003
08966, 00003
08967, 00002
08968, 00001
08969, 00002
08970, 00003
08971, 00004
08972, 00001
08973, 00002
08974, 00002
08975, 00000
08976, 00002
08977, 00000
08978, 00003
08979, 00001
08980, 00003
08981, 00004
08982, 00005
08983, 00005
08984, 00001
08985, 00004
08986, 00001
08987, 00005
08988, 00002
08989, 00002
08990, 00005
08991, 00001
08992, 00000
08993, 00002
08994, 00002
08995, 00001
08996, 00004
08997, 00003
08998, 00000
08999, 00001
09000, 00000
09001, 00002
09002, 00003
09003, 00003
09004, 00005
09005, 00003
09006, 00003
09007, 00002
09008, 00001
09009, 00002
09010, 00002
09011, 00002
09012, 00005
09013, 00000
09014, 00000
09015, 00000
09016, 00002
09017, 00002
09018, 00001
09019, 00002
09020, 00002
09021, 00004
09022, 00003
09023, 00001
09024, 00001
09025, 00004
09026, 00003
09027, 00002
09028, 00002
09029, 00001
09030, 00001
09031, 00001
09032, 00003
09033, 00004
09034, 00000
09035, 00002
09036, 00003
09037, 00001
09038, 00002
09039, 00003
09040, 00002
09041, 00003
09042, 00001
09043, 00001
09044, 00001
09045, 00003
09046, 00002
09047, 00003
09048, 00002
09049, 00000
09050, 00002
09051, 00003
09052, 00002
09053, 00006
09054, 00002
09055, 00002
09056, 00000
09057, 00002
09058, 00000
09059, 00002
09060, 00002
09061, 00001
09062, 00001
09063, 00003
09064, 00001
09065, 00002
09066, 00002
09067, 00003
09068, 00001
09069, 00003
09070, 00003
09071, 00002
09072, 00004
09073, 00002
09074, 00002
09075, 00002
09076, 00001
09077, 00002
09078, 00003
09079, 00003
09080, 00002
09081, 00001
09082, 00002
09083, 00002
09084, 00002
09085, 00001
09086, 00003
09087, 00003
09088, 00004
09089, 00001
09090, 00002
09091, 00004
09092, 00001
09093, 00002
09094, 00003
09095, 00001
09096, 00000
09097, 00004
09098, 00001
09099, 00000
09100, 00003
09101, 00002
09102, 00005
09103, 00001
09104, 00005
09105, 00002
09106, 00001
09107, 00004
09108, 00003
09109, 00004
09110, 00006
09111, 00006
09112, 00002
09113, 00001
09114, 00003
09115, 00004
09116, 00003
09117, 00003
09118, 00000
09119, 00002
09120, 00002
09121, 00001
09122, 00003
09123, 00004
09124, 00001
09125, 00002
09126, 00002
09127, 00001
09128, 00001
09129, 00000
09130, 00001
09131, 00003
09132, 00003
09133, 00000
09134, 00000
09135, 00001
09136, 00001
09137, 00001
09138, 00003
09139, 00003
09140, 00001
09141, 00001
09142, 00002
09143, 00002
09144, 00001
09145, 00003
09146, 00003
09147, 00003
09148, 00002
09149, 00001
09150, 00002
09151, 00001
09152, 00001
09153, 00001
09154, 00004
09155, 00001
09156, 00005
09157, 00003
09158, 00000
09159, 00002
09160, 00002
09161, 00003
09162, 00001
09163, 00002
09164, 00001
09165, 00002
09166, 00000
09167, 00004
09168, 00001
09169, 00000
09170, 00001
09171, 00002
09172, 00002
09173, 00006
09174, 00001
09175, 00001
09176, 00000
09177, 00001
09178, 00002
09179, 00001
09180, 00005
09181, 00002
09182, 00000
09183, 00000
09184, 00002
09185, 00001
09186, 00003
09187, 00000
09188, 00001
09189, 00002
09190, 00004
09191, 00000
09192, 00003
09193, 00002
09194, 00000
09195, 00002
09196, 00002
09197, 00001
09198, 00003
09199, 00003
09200, 00002
09201, 00002
09202, 00004
09203, 00002
09204, 00004
09205, 00002
09206, 00002
09207, 00002
09208, 00003
09209, 00001
09210, 00005
09211, 00003
09212, 00001
09213, 00002
09214, 00002
09215, 00001
09216, 00005
09217, 00002
09218, 00002
09219, 00004
09220, 00002
09221, 00005
09222, 00004
09223, 00003
09224, 00000
09225, 00008
09226, 00004
09227, 00001
09228, 00002
09229, 00005
09230, 00004
09231, 00002
09232, 00004
09233, 00002
09234, 00000
09235, 00002
09236, 00002
09237, 00003
09238, 00001
09239, 00003
09240, 00003
09241, 00002
09242, 00000
09243, 00001
09244, 00001
09245, 00003
09246, 00005
09247, 00002
09248, 00000
09249, 00002
09250, 00001
09251, 00003
09252, 00004
09253, 00001
09254, 00001
09255, 00003
09256, 00001
09257, 00002
09258, 00002
09259, 00002
09260, 00002
09261, 00003
09262, 00000
09263, 00001
09264, 00003
09265, 00003
09266, 00001
09267, 00001
09268, 00001
09269, 00002
09270, 00002
09271, 00002
09272, 00003
09273, 00002
09274, 00004
09275, 00000
09276, 00003
09277, 00003
09278, 00004
09279, 00002
09280, 00000
09281, 00003
09282, 00001
09283, 00002
09284, 00001
09285, 00001
09286, 00002
09287, 00002
09288, 00002
09289, 00001
09290, 00002
09291, 00002
09292, 00002
09293, 00005
09294, 00002
09295, 00001
09296, 00002
09297, 00002
09298, 00005
09299, 00001
09300, 00002
09301, 00004
09302, 00003
09303, 00002
09304, 00001
09305, 00001
09306, 00001
09307, 00001
09308, 00002
09309, 00003
09310, 00001
09311, 00002
09312, 00000
09313, 00001
09314, 00001
09315, 00002
09316, 00001
09317, 00003
09318, 00003
09319, 00003
09320, 00000
09321, 00004
09322, 00004
09323, 00002
09324, 00000
09325, 00004
09326, 00003
09327, 00004
09328, 00001
09329, 00001
09330, 00001
09331, 00003
09332, 00003
09333, 00000
09334, 00003
09335, 00002
09336, 00002
09337, 00001
09338, 00000
09339, 00003
09340, 00003
09341, 00000
09342, 00003
09343, 00001
09344, 00000
09345, 00004
09346, 00006
09347, 00003
09348, 00001
09349, 00003
09350, 00003
09351, 00001
09352, 00002
09353, 00000
09354, 00000
09355, 00001
09356, 00002
09357, 00001
09358, 00003
09359, 00002
09360, 00003
09361, 00001
09362, 00001
09363, 00002
09364, 00001
09365, 00002
09366, 00000
09367, 00002
09368, 00001
09369, 00000
09370, 00002
09371, 00001
09372, 00001
09373, 00000
09374, 00001
09375, 00001
09376, 00002
09377, 00003
09378, 00002
09379, 00003
09380, 00000
09381, 00002
09382, 00001
09383, 00001
09384, 00002
09385, 00002
09386, 00001
09387, 00003
09388, 00003
09389, 00000
09390, 00002
09391, 00004
09392, 00001
09393, 00003
09394, 00003
09395, 00002
09396, 00002
09397, 00000
09398, 00001
09399, 00001
09400, 00000
09401, 00003
09402, 00003
09403, 00003
09404, 00003
09405, 00001
09406, 00001
09407, 00006
09408, 00002
09409, 00001
09410, 00003
09411, 00000
09412, 00002
09413, 00002
09414, 00002
09415, 00003
09416, 00005
09417, 00004
09418, 00000
09419, 00001
09420, 00001
09421, 00000
09422, 00003
09423, 00001
09424, 00000
09425, 00000
09426, 00001
09427, 00001
09428, 00000
09429, 00003
09430, 00002
09431, 00001
09432, 00003
09433, 00002
09434, 00002
09435, 00002
09436, 00004
09437, 00003
09438, 00006
09439, 00000
09440, 00003
09441, 00002
09442, 00002
09443, 00002
09444, 00001
09445, 00000
09446, 00001
09447, 00004
09448, 00001
09449, 00002
09450, 00002
09451, 00001
09452, 00001
09453, 00002
09454, 00000
09455, 00003
09456, 00002
09457, 00004
09458, 00003
09459, 00000
09460, 00003
09461, 00001
09462, 00004
09463, 00002
09464, 00001
09465, 00002
09466, 00000
09467, 00003
09468, 00001
09469, 00000
09470, 00001
09471, 00003
09472, 00001
09473, 00001
09474, 00002
09475, 00001
09476, 00002
09477, 00003
09478, 00002
09479, 00006
09480, 00001
09481, 00001
09482, 00003
09483, 00004
09484, 00001
09485, 00002
09486, 00002
09487, 00003
09488, 00004
09489, 00002
09490, 00000
09491, 00001
09492, 00000
09493, 00006
09494, 00001
09495, 00001
09496, 00004
09497, 00004
09498, 00002
09499, 00000
09500, 00001
09501, 00000
09502, 00001
09503, 00002
09504, 00004
09505, 00000
09506, 00003
09507, 00001
09508, 00000
09509, 00001
09510, 00002
09511, 00004
09512, 00001
09513, 00002
09514, 00001
09515, 00004
09516, 00003
09517, 00002
09518, 00001
09519, 00001
09520, 00002
09521, 00003
09522, 00001
09523, 00006
09524, 00002
09525, 00001
09526, 00001
09527, 00000
09528, 00003
09529, 00002
09530, 00004
09531, 00004
09532, 00001
09533, 00001
09534, 00003
09535, 00005
09536, 00001
09537, 00001
09538, 00002
09539, 00002
09540, 00001
09541, 00003
09542, 00001
09543, 00001
09544, 00000
09545, 00000
09546, 00000
09547, 00002
09548, 00000
09549, 00002
09550, 00002
09551, 00002
09552, 00001
09553, 00002
09554, 00003
09555, 00001
09556, 00003
09557, 00002
09558, 00004
09559, 00002
09560, 00005
09561, 00004
09562, 00002
09563, 00001
09564, 00002
09565, 00004
09566, 00002
09567, 00000
09568, 00004
09569, 00001
09570, 00001
09571, 00004
09572, 00003
09573, 00002
09574, 00004
09575, 00000
09576, 00003
09577, 00001
09578, 00003
09579, 00004
09580, 00002
09581, 00003
09582, 00003
09583, 00001
09584, 00001
09585, 00000
09586, 00003
09587, 00001
09588, 00003
09589, 00001
09590, 00002
09591, 00002
09592, 00003
09593, 00002
09594, 00003
09595, 00001
09596, 00006
09597, 00001
09598, 00003
09599, 00002
09600, 00003
09601, 00002
09602, 00002
09603, 00002
09604, 00002
09605, 00002
09606, 00003
09607, 00000
09608, 00002
09609, 00002
09610, 00001
09611, 00001
09612, 00000
09613, 00001
09614, 00000
09615, 00001
09616, 00001
09617, 00001
09618, 00004
09619, 00003
09620, 00002
09621, 00004
09622, 00000
09623, 00002
09624, 00000
09625, 00001
09626, 00000
09627, 00000
09628, 00001
09629, 00000
09630, 00006
09631, 00003
09632, 00002
09633, 00001
09634, 00000
09635, 00002
09636, 00002
09637, 00002
09638, 00002
09639, 00001
09640, 00004
09641, 00002
09642, 00002
09643, 00001
09644, 00002
09645, 00001
09646, 00001
09647, 00000
09648, 00001
09649, 00004
09650, 00001
09651, 00001
09652, 00003
09653, 00000
09654, 00002
09655, 00004
09656, 00000
09657, 00003
09658, 00001
09659, 00002
09660, 00000
09661, 00003
09662, 00003
09663, 00002
09664, 00002
09665, 00002
09666, 00003
09667, 00002
09668, 00005
09669, 00003
09670, 00003
09671, 00001
09672, 00000
09673, 00000
09674, 00001
09675, 00003
09676, 00002
09677, 00002
09678, 00002
09679, 00000
09680, 00000
09681, 00001
09682, 00002
09683, 00001
09684, 00001
09685, 00003
09686, 00002
09687, 00000
09688, 00002
09689, 00001
09690, 00001
09691, 00002
09692, 00000
09693, 00004
09694, 00002
09695, 00001
09696, 00001
09697, 00001
09698, 00004
09699, 00001
09700, 00001
09701, 00006
09702, 00001
09703, 00002
09704, 00002
09705, 00001
09706, 00002
09707, 00003
09708, 00003
09709, 00003
09710, 00004
09711, 00000
09712, 00001
09713, 00003
09714, 00001
09715, 00000
09716, 00002
09717, 00001
09718, 00003
09719, 00002
09720, 00001
09721, 00000
09722, 00001
09723, 00001
09724, 00002
09725, 00002
09726, 00001
09727, 00001
09728, 00002
09729, 00000
09730, 00000
09731, 00003
09732, 00001
09733, 00001
09734, 00003
09735, 00004
09736, 00000
09737, 00001
09738, 00001
09739, 00001
09740, 00001
09741, 00003
09742, 00003
09743, 00003
09744, 00002
09745, 00001
09746, 00002
09747, 00006
09748, 00002
09749, 00001
09750, 00001
09751, 00001
09752, 00003
09753, 00000
09754, 00002
09755, 00003
09756, 00003
09757, 00000
09758, 00002
09759, 00000
09760, 00002
09761, 00006
09762, 00000
09763, 00002
09764, 00001
09765, 00001
09766, 00002
09767, 00004
09768, 00002
09769, 00000
09770, 00002
09771, 00003
09772, 00001
09773, 00002
09774, 00000
09775, 00002
09776, 00002
09777, 00000
09778, 00001
09779, 00001
09780, 00004
09781, 00002
09782, 00004
09783, 00002
09784, 00001
09785, 00003
09786, 00003
09787, 00004
09788, 00001
09789, 00001
09790, 00000
09791, 00002
09792, 00004
09793, 00002
09794, 00001
09795, 00002
09796, 00001
09797, 00004
09798, 00001
09799, 00004
09800, 00002
09801, 00002
09802, 00004
09803, 00001
09804, 00001
09805, 00002
09806, 00000
09807, 00002
09808, 00003
09809, 00001
09810, 00001
09811, 00001
09812, 00003
09813, 00002
09814, 00001
09815, 00003
09816, 00002
09817, 00002
09818, 00001
09819, 00003
09820, 00002
09821, 00001
09822, 00001
09823, 00000
09824, 00003
09825, 00001
09826, 00000
09827, 00000
09828, 00003
09829, 00002
09830, 00005
09831, 00001
09832, 00002
09833, 00001
09834, 00001
09835, 00000
09836, 00001
09837, 00002
09838, 00000
09839, 00003
09840, 00004
09841, 00001
09842, 00002
09843, 00001
09844, 00002
09845, 00000
09846, 00003
09847, 00002
09848, 00001
09849, 00001
09850, 00001
09851, 00003
09852, 00001
09853, 00001
09854, 00003
09855, 00002
09856, 00003
09857, 00000
09858, 00001
09859, 00001
09860, 00001
09861, 00002
09862, 00001
09863, 00001
09864, 00004
09865, 00004
09866, 00003
09867, 00001
09868, 00000
09869, 00001
09870, 00004
09871, 00003
09872, 00005
09873, 00003
09874, 00002
09875, 00004
09876, 00001
09877, 00000
09878, 00001
09879, 00001
09880, 00003
09881, 00003
09882, 00003
09883, 00001
09884, 00002
09885, 00002
09886, 00002
09887, 00002
09888, 00003
09889, 00000
09890, 00002
09891, 00002
09892, 00004
09893, 00002
09894, 00001
09895, 00003
09896, 00002
09897, 00003
09898, 00002
09899, 00001
09900, 00002
09901, 00003
09902, 00000
09903, 00001
09904, 00002
09905, 00004
09906, 00001
09907, 00001
09908, 00001
09909, 00000
09910, 00002
09911, 00001
09912, 00002
09913, 00004
09914, 00003
09915, 00001
09916, 00000
09917, 00002
09918, 00001
09919, 00001
09920, 00000
09921, 00005
09922, 00002
09923, 00001
09924, 00001
09925, 00001
09926, 00002
09927, 00001
09928, 00002
09929, 00002
09930, 00000
09931, 00003
09932, 00000
09933, 00002
09934, 00000
09935, 00002
09936, 00000
09937, 00002
09938, 00003
09939, 00002
09940, 00001
09941, 00000
09942, 00001
09943, 00001
09944, 00002
09945, 00002
09946, 00002
09947, 00003
09948, 00001
09949, 00001
09950, 00002
09951, 00002
09952, 00001
09953, 00003
09954, 00001
09955, 00002
09956, 00004
09957, 00000
09958, 00000
09959, 00003
09960, 00003
09961, 00002
09962, 00000
09963, 00002
09964, 00004
09965, 00002
09966, 00001
09967, 00004
09968, 00002
09969, 00001
09970, 00001
09971, 00002
09972, 00001
09973, 00001
09974, 00003
09975, 00001
09976, 00000
09977, 00002
09978, 00002
09979, 00001
09980, 00002
09981, 00001
09982, 00003
09983, 00000
09984, 00001
09985, 00000
09986, 00000
09987, 00001
09988, 00002
09989, 00000
09990, 00003
09991, 00000
09992, 00000
09993, 00002
09994, 00004
09995, 00000
09996, 00002
09997, 00000
09998, 00001
09999, 00004
10000, 00003
10001, 00002
10002, 00003
10003, 00001
10004, 00001
10005, 00004
10006, 00002
10007, 00000
10008, 00000
10009, 00002
10010, 00002
10011, 00002
10012, 00001
10013, 00005
10014, 00003
10015, 00002
10016, 00000
10017, 00001
10018, 00000
10019, 00001
10020, 00003
10021, 00001
10022, 00001
10023, 00003
10024, 00001
10025, 00003
10026, 00001
10027, 00001
10028, 00000
10029, 00000
10030, 00001
10031, 00002
10032, 00003
10033, 00001
10034, 00002
10035, 00000
10036, 00000
10037, 00002
10038, 00000
10039, 00001
10040, 00001
10041, 00003
10042, 00001
10043, 00003
10044, 00001
10045, 00001
10046, 00003
10047, 00001
10048, 00002
10049, 00001
10050, 00001
10051, 00000
10052, 00000
10053, 00002
10054, 00002
10055, 00001
10056, 00002
10057, 00001
10058, 00002
10059, 00001
10060, 00002
10061, 00004
10062, 00002
10063, 00002
10064, 00004
10065, 00001
10066, 00002
10067, 00001
10068, 00004
10069, 00001
10070, 00002
10071, 00002
10072, 00003
10073, 00003
10074, 00000
10075, 00002
10076, 00002
10077, 00000
10078, 00001
10079, 00004
10080, 00002
10081, 00002
10082, 00001
10083, 00003
10084, 00003
10085, 00001
10086, 00002
10087, 00001
10088, 00001
10089, 00002
10090, 00001
10091, 00000
10092, 00003
10093, 00001
10094, 00002
10095, 00000
10096, 00002
10097, 00004
10098, 00002
10099, 00002
10100, 00001
10101, 00003
10102, 00002
10103, 00003
10104, 00001
10105, 00004
10106, 00001
10107, 00003
10108, 00004
10109, 00001
10110, 00002
10111, 00000
10112, 00001
10113, 00001
10114, 00003
10115, 00000
10116, 00002
10117, 00002
10118, 00001
10119, 00002
10120, 00001
10121, 00003
10122, 00000
10123, 00001
10124, 00001
10125, 00002
10126, 00000
10127, 00002
10128, 00003
10129, 00001
10130, 00005
10131, 00003
10132, 00001
10133, 00001
10134, 00000
10135, 00002
10136, 00001
10137, 00002
