Index, Value
03945, 00006
03946, 00007
03947, 00004
03948, 00006
03949, 00003
03950, 00007
03951, 00008
03952, 00010
03953, 00009
03954, 00006
03955, 00007
03956, 00006
03957, 00009
03958, 00009
03959, 00010
03960, 00011
03961, 00008
03962, 00005
03963, 00004
03964, 00010
03965, 00015
03966, 00003
03967, 00005
03968, 00008
03969, 00008
03970, 00004
03971, 00006
03972, 00007
03973, 00013
03974, 00008
03975, 00003
03976, 00009
03977, 00005
03978, 00004
03979, 00007
03980, 00005
03981, 00007
03982, 00010
03983, 00007
03984, 00007
03985, 00006
03986, 00005
03987, 00009
03988, 00006
03989, 00008
03990, 00007
03991, 00009
03992, 00006
03993, 00010
03994, 00007
03995, 00006
03996, 00007
03997, 00007
03998, 00004
03999, 00009
04000, 00001
04001, 00006
04002, 00007
04003, 00006
04004, 00003
04005, 00005
04006, 00008
04007, 00007
04008, 00008
04009, 00006
04010, 00004
04011, 00007
04012, 00006
04013, 00010
04014, 00008
04015, 00007
04016, 00013
04017, 00013
04018, 00006
04019, 00012
04020, 00011
04021, 00008
04022, 00009
04023, 00007
04024, 00006
04025, 00002
04026, 00011
04027, 00008
04028, 00008
04029, 00008
04030, 00007
04031, 00006
04032, 00008
04033, 00006
04034, 00006
04035, 00005
04036, 00006
04037, 00004
04038, 00003
04039, 00011
04040, 00006
04041, 00006
04042, 00008
04043, 00006
04044, 00003
04045, 00003
04046, 00007
04047, 00007
04048, 00003
04049, 00008
04050, 00013
04051, 00007
04052, 00004
04053, 00003
04054, 00005
04055, 00007
04056, 00002
04057, 00010
04058, 00005
04059, 00005
04060, 00011
04061, 00005
04062, 00005
04063, 00006
04064, 00002
04065, 00008
04066, 00005
04067, 00011
04068, 00007
04069, 00009
04070, 00009
04071, 00013
04072, 00004
04073, 00007
04074, 00008
04075, 00004
04076, 00008
04077, 00002
04078, 00006
04079, 00010
04080, 00011
04081, 00003
04082, 00009
04083, 00008
04084, 00009
04085, 00007
04086, 00007
04087, 00007
04088, 00003
04089, 00011
04090, 00008
04091, 00008
04092, 00016
04093, 00010
04094, 00008
04095, 00005
04096, 00006
04097, 00008
04098, 00008
04099, 00007
04100, 00008
04101, 00005
04102, 00009
04103, 00008
04104, 00008
04105, 00002
04106, 00005
04107, 00007
04108, 00009
04109, 00006
04110, 00009
04111, 00007
04112, 00002
04113, 00004
04114, 00009
04115, 00005
04116, 00007
04117, 00008
04118, 00006
04119, 00006
04120, 00004
04121, 00006
04122, 00004
04123, 00007
04124, 00005
04125, 00009
04126, 00011
04127, 00005
04128, 00008
04129, 00005
04130, 00006
04131, 00005
04132, 00001
04133, 00002
04134, 00012
04135, 00001
04136, 00004
04137, 00007
04138, 00006
04139, 00006
04140, 00008
04141, 00010
04142, 00008
04143, 00010
04144, 00009
04145, 00007
04146, 00005
04147, 00005
04148, 00003
04149, 00005
04150, 00005
04151, 00005
04152, 00009
04153, 00002
04154, 00009
04155, 00003
04156, 00005
04157, 00003
04158, 00007
04159, 00006
04160, 00008
04161, 00004
04162, 00004
04163, 00006
04164, 00007
04165, 00011
04166, 00005
04167, 00005
04168, 00005
04169, 00009
04170, 00002
04171, 00005
04172, 00006
04173, 00006
04174, 00005
04175, 00004
04176, 00010
04177, 00011
04178, 00004
04179, 00007
04180, 00005
04181, 00004
04182, 00006
04183, 00006
04184, 00004
04185, 00006
04186, 00008
04187, 00007
04188, 00006
04189, 00003
04190, 00005
04191, 00009
04192, 00005
04193, 00008
04194, 00006
04195, 00004
04196, 00006
04197, 00005
04198, 00013
04199, 00006
04200, 00002
04201, 00008
04202, 00005
04203, 00008
04204, 00010
04205, 00005
04206, 00009
04207, 00007
04208, 00003
04209, 00003
04210, 00006
04211, 00009
04212, 00004
04213, 00010
04214, 00009
04215, 00004
04216, 00005
04217, 00005
04218, 00008
04219, 00011
04220, 00009
04221, 00003
04222, 00006
04223, 00006
04224, 00007
04225, 00007
04226, 00004
04227, 00006
04228, 00007
04229, 00001
04230, 00010
04231, 00010
04232, 00003
04233, 00003
04234, 00004
04235, 00008
04236, 00006
04237, 00014
04238, 00004
04239, 00007
04240, 00005
04241, 00007
04242, 00005
04243, 00006
04244, 00005
04245, 00007
04246, 00005
04247, 00007
04248, 00009
04249, 00002
04250, 00008
04251, 00006
04252, 00006
04253, 00006
04254, 00007
04255, 00000
04256, 00004
04257, 00006
04258, 00002
04259, 00005
04260, 00003
04261, 00004
04262, 00004
04263, 00005
04264, 00010
04265, 00003
04266, 00006
04267, 00007
04268, 00007
04269, 00009
04270, 00005
04271, 00002
04272, 00009
04273, 00008
04274, 00008
04275, 00010
04276, 00008
04277, 00008
04278, 00008
04279, 00003
04280, 00006
04281, 00004
04282, 00005
04283, 00004
04284, 00010
04285, 00009
04286, 00005
04287, 00006
04288, 00005
04289, 00006
04290, 00003
04291, 00005
04292, 00008
04293, 00010
04294, 00010
04295, 00007
04296, 00004
04297, 00005
04298, 00006
04299, 00006
04300, 00003
04301, 00003
04302, 00004
04303, 00005
04304, 00006
04305, 00005
04306, 00005
04307, 00005
04308, 00005
04309, 00004
04310, 00004
04311, 00006
04312, 00005
04313, 00008
04314, 00007
04315, 00007
04316, 00006
04317, 00005
04318, 00007
04319, 00003
04320, 00006
04321, 00006
04322, 00006
04323, 00003
04324, 00006
04325, 00007
04326, 00006
04327, 00007
04328, 00006
04329, 00006
04330, 00005
04331, 00004
04332, 00006
04333, 00003
04334, 00010
04335, 00005
04336, 00006
04337, 00003
04338, 00000
04339, 00008
04340, 00006
04341, 00008
04342, 00007
04343, 00006
04344, 00004
04345, 00005
04346, 00008
04347, 00007
04348, 00007
04349, 00004
04350, 00004
04351, 00007
04352, 00007
04353, 00005
04354, 00009
04355, 00001
04356, 00005
04357, 00008
04358, 00007
04359, 00006
04360, 00008
04361, 00004
04362, 00008
04363, 00004
04364, 00007
04365, 00006
04366, 00005
04367, 00003
04368, 00007
04369, 00010
04370, 00007
04371, 00006
04372, 00008
04373, 00003
04374, 00005
04375, 00004
04376, 00004
04377, 00005
04378, 00008
04379, 00007
04380, 00003
04381, 00007
04382, 00005
04383, 00003
04384, 00007
04385, 00007
04386, 00006
04387, 00007
04388, 00004
04389, 00007
04390, 00007
04391, 00002
04392, 00008
04393, 00004
04394, 00006
04395, 00004
04396, 00004
04397, 00004
04398, 00008
04399, 00001
04400, 00007
04401, 00004
04402, 00007
04403, 00003
04404, 00004
04405, 00003
04406, 00007
04407, 00005
04408, 00002
04409, 00004
04410, 00008
04411, 00002
04412, 00009
04413, 00001
04414, 00005
04415, 00001
04416, 00008
04417, 00003
04418, 00009
04419, 00007
04420, 00005
04421, 00006
04422, 00007
04423, 00005
04424, 00010
04425, 00002
04426, 00007
04427, 00005
04428, 00010
04429, 00006
04430, 00010
04431, 00007
04432, 00009
04433, 00004
04434, 00004
04435, 00007
04436, 00006
04437, 00013
04438, 00006
04439, 00005
04440, 00003
04441, 00010
04442, 00010
04443, 00010
04444, 00010
04445, 00006
04446, 00005
04447, 00006
04448, 00002
04449, 00008
04450, 00003
04451, 00009
04452, 00005
04453, 00009
04454, 00005
04455, 00005
04456, 00006
04457, 00003
04458, 00003
04459, 00008
04460, 00005
04461, 00007
04462, 00010
04463, 00006
04464, 00004
04465, 00009
04466, 00005
04467, 00011
04468, 00008
04469, 00006
04470, 00003
04471, 00006
04472, 00005
04473, 00010
04474, 00007
04475, 00002
04476, 00002
04477, 00004
04478, 00010
04479, 00005
04480, 00006
04481, 00005
04482, 00007
04483, 00009
04484, 00007
04485, 00008
04486, 00006
04487, 00002
04488, 00006
04489, 00006
04490, 00009
04491, 00006
04492, 00004
04493, 00003
04494, 00006
04495, 00004
04496, 00006
04497, 00009
04498, 00004
04499, 00007
04500, 00006
04501, 00007
04502, 00006
04503, 00009
04504, 00007
04505, 00007
04506, 00004
04507, 00007
04508, 00004
04509, 00004
04510, 00005
04511, 00006
04512, 00006
04513, 00006
04514, 00008
04515, 00003
04516, 00005
04517, 00001
04518, 00007
04519, 00008
04520, 00005
04521, 00007
04522, 00006
04523, 00006
04524, 00003
04525, 00007
04526, 00005
04527, 00002
04528, 00007
04529, 00003
04530, 00004
04531, 00005
04532, 00005
04533, 00008
04534, 00010
04535, 00005
04536, 00006
04537, 00010
04538, 00003
04539, 00003
04540, 00009
04541, 00002
04542, 00007
04543, 00008
04544, 00007
04545, 00007
04546, 00010
04547, 00007
04548, 00007
04549, 00005
04550, 00006
04551, 00006
04552, 00003
04553, 00009
04554, 00004
04555, 00004
04556, 00003
04557, 00006
04558, 00005
04559, 00006
04560, 00010
04561, 00004
04562, 00009
04563, 00000
04564, 00009
04565, 00003
04566, 00006
04567, 00008
04568, 00005
04569, 00006
04570, 00005
04571, 00003
04572, 00001
04573, 00007
04574, 00006
04575, 00003
04576, 00005
04577, 00012
04578, 00005
04579, 00010
04580, 00011
04581, 00009
04582, 00009
04583, 00008
04584, 00006
04585, 00008
04586, 00006
04587, 00007
04588, 00010
04589, 00005
04590, 00009
04591, 00006
04592, 00011
04593, 00007
04594, 00005
04595, 00005
04596, 00007
04597, 00004
04598, 00004
04599, 00005
04600, 00009
04601, 00003
04602, 00004
04603, 00009
04604, 00009
04605, 00004
04606, 00003
04607, 00008
04608, 00003
04609, 00005
04610, 00004
04611, 00002
04612, 00006
04613, 00005
04614, 00007
04615, 00004
04616, 00008
04617, 00010
04618, 00005
04619, 00009
04620, 00004
04621, 00006
04622, 00008
04623, 00005
04624, 00006
04625, 00005
04626, 00004
04627, 00007
04628, 00007
04629, 00006
04630, 00006
04631, 00006
04632, 00005
04633, 00005
04634, 00003
04635, 00009
04636, 00010
04637, 00005
04638, 00008
04639, 00005
04640, 00003
04641, 00004
04642, 00008
04643, 00006
04644, 00007
04645, 00007
04646, 00011
04647, 00008
04648, 00003
04649, 00007
04650, 00006
04651, 00009
04652, 00003
04653, 00010
04654, 00004
04655, 00001
04656, 00006
04657, 00005
04658, 00007
04659, 00003
04660, 00008
04661, 00001
04662, 00007
04663, 00004
04664, 00008
04665, 00007
04666, 00005
04667, 00008
04668, 00003
04669, 00008
04670, 00002
04671, 00005
04672, 00003
04673, 00004
04674, 00009
04675, 00005
04676, 00005
04677, 00006
04678, 00005
04679, 00005
04680, 00004
04681, 00008
04682, 00004
04683, 00001
04684, 00008
04685, 00008
04686, 00009
04687, 00009
04688, 00002
04689, 00010
04690, 00009
04691, 00008
04692, 00006
04693, 00008
04694, 00009
04695, 00006
04696, 00007
04697, 00006
04698, 00006
04699, 00006
04700, 00001
04701, 00005
04702, 00009
04703, 00005
04704, 00009
04705, 00008
04706, 00005
04707, 00003
04708, 00004
04709, 00006
04710, 00005
04711, 00006
04712, 00007
04713, 00003
04714, 00006
04715, 00005
04716, 00007
04717, 00007
04718, 00007
04719, 00007
04720, 00005
04721, 00011
04722, 00008
04723, 00011
04724, 00001
04725, 00002
04726, 00006
04727, 00005
04728, 00003
04729, 00009
04730, 00010
04731, 00010
04732, 00007
04733, 00007
04734, 00003
04735, 00005
04736, 00005
04737, 00008
04738, 00004
04739, 00008
04740, 00005
04741, 00002
04742, 00004
04743, 00010
04744, 00007
04745, 00012
04746, 00004
04747, 00006
04748, 00004
04749, 00005
04750, 00008
04751, 00006
04752, 00005
04753, 00006
04754, 00007
04755, 00005
04756, 00006
04757, 00003
04758, 00007
04759, 00009
04760, 00002
04761, 00006
04762, 00001
04763, 00002
04764, 00002
04765, 00008
04766, 00013
04767, 00009
04768, 00003
04769, 00005
04770, 00008
04771, 00010
04772, 00004
04773, 00009
04774, 00004
04775, 00007
04776, 00006
04777, 00004
04778, 00009
04779, 00007
04780, 00007
04781, 00007
04782, 00002
04783, 00004
04784, 00001
04785, 00006
04786, 00010
04787, 00005
04788, 00008
04789, 00006
04790, 00004
04791, 00004
04792, 00005
04793, 00011
04794, 00009
04795, 00006
04796, 00010
04797, 00006
04798, 00003
04799, 00006
04800, 00007
04801, 00008
04802, 00003
04803, 00009
04804, 00005
04805, 00003
04806, 00004
04807, 00004
04808, 00006
04809, 00005
04810, 00004
04811, 00002
04812, 00004
04813, 00005
04814, 00005
04815, 00002
04816, 00001
04817, 00009
04818, 00014
04819, 00006
04820, 00006
04821, 00003
04822, 00010
04823, 00008
04824, 00009
04825, 00004
04826, 00004
04827, 00003
04828, 00006
04829, 00004
04830, 00011
04831, 00008
04832, 00009
04833, 00005
04834, 00008
04835, 00004
04836, 00010
04837, 00005
04838, 00007
04839, 00010
04840, 00008
04841, 00004
04842, 00008
04843, 00008
04844, 00002
04845, 00002
04846, 00002
04847, 00005
04848, 00007
04849, 00007
04850, 00003
04851, 00004
04852, 00003
04853, 00002
04854, 00004
04855, 00006
04856, 00008
04857, 00003
04858, 00004
04859, 00002
04860, 00006
04861, 00007
04862, 00007
04863, 00006
04864, 00005
04865, 00006
04866, 00012
04867, 00004
04868, 00006
04869, 00005
04870, 00006
04871, 00006
04872, 00005
04873, 00006
04874, 00005
04875, 00011
04876, 00008
04877, 00007
04878, 00003
04879, 00004
04880, 00004
04881, 00006
04882, 00005
04883, 00002
04884, 00008
04885, 00009
04886, 00007
04887, 00007
04888, 00007
04889, 00009
04890, 00006
04891, 00003
04892, 00010
04893, 00005
04894, 00002
04895, 00010
04896, 00006
04897, 00006
04898, 00004
04899, 00007
04900, 00006
04901, 00004
04902, 00003
04903, 00006
04904, 00005
04905, 00005
04906, 00005
04907, 00009
04908, 00006
04909, 00010
04910, 00011
04911, 00006
04912, 00005
04913, 00003
04914, 00006
04915, 00003
04916, 00007
04917, 00002
04918, 00002
04919, 00004
04920, 00006
04921, 00003
04922, 00003
04923, 00006
04924, 00005
04925, 00004
04926, 00003
04927, 00009
04928, 00001
04929, 00007
04930, 00004
04931, 00006
04932, 00007
04933, 00011
04934, 00003
04935, 00005
04936, 00002
04937, 00006
04938, 00005
04939, 00004
04940, 00009
04941, 00005
04942, 00009
04943, 00003
04944, 00007
04945, 00003
04946, 00006
04947, 00009
04948, 00009
04949, 00006
04950, 00006
04951, 00010
04952, 00004
04953, 00004
04954, 00007
04955, 00004
04956, 00004
04957, 00005
04958, 00005
04959, 00005
04960, 00011
04961, 00005
04962, 00005
04963, 00010
04964, 00004
04965, 00006
04966, 00011
04967, 00009
04968, 00003
04969, 00004
04970, 00002
04971, 00001
04972, 00006
04973, 00002
04974, 00006
04975, 00003
04976, 00005
04977, 00007
04978, 00003
04979, 00008
04980, 00007
04981, 00006
04982, 00006
04983, 00003
04984, 00005
04985, 00007
04986, 00006
04987, 00007
04988, 00008
04989, 00004
04990, 00006
04991, 00004
04992, 00006
04993, 00007
04994, 00004
04995, 00008
04996, 00007
04997, 00002
04998, 00010
04999, 00006
05000, 00003
05001, 00008
05002, 00006
05003, 00007
05004, 00004
05005, 00006
05006, 00004
05007, 00003
05008, 00005
05009, 00002
05010, 00004
05011, 00006
05012, 00002
05013, 00006
05014, 00003
05015, 00004
05016, 00005
05017, 00007
05018, 00003
05019, 00003
05020, 00004
05021, 00006
05022, 00009
05023, 00003
05024, 00006
05025, 00002
05026, 00007
05027, 00004
05028, 00004
05029, 00006
05030, 00006
05031, 00008
05032, 00005
05033, 00005
05034, 00010
05035, 00003
05036, 00009
05037, 00010
05038, 00009
05039, 00002
05040, 00013
05041, 00003
05042, 00004
05043, 00003
05044, 00009
05045, 00008
05046, 00003
05047, 00002
05048, 00003
05049, 00005
05050, 00004
05051, 00005
05052, 00010
05053, 00001
05054, 00006
05055, 00006
05056, 00008
05057, 00011
05058, 00007
05059, 00006
05060, 00003
05061, 00005
05062, 00006
05063, 00008
05064, 00004
05065, 00006
05066, 00006
05067, 00005
05068, 00004
05069, 00003
05070, 00003
05071, 00005
05072, 00009
05073, 00008
05074, 00007
05075, 00005
05076, 00003
05077, 00008
05078, 00007
05079, 00007
05080, 00006
05081, 00004
05082, 00008
05083, 00003
05084, 00004
05085, 00003
05086, 00005
05087, 00003
05088, 00001
05089, 00005
05090, 00001
05091, 00003
05092, 00006
05093, 00004
05094, 00009
05095, 00004
05096, 00003
05097, 00005
05098, 00004
05099, 00004
05100, 00005
05101, 00003
05102, 00011
05103, 00005
05104, 00005
05105, 00010
05106, 00004
05107, 00004
05108, 00004
05109, 00003
05110, 00008
05111, 00008
05112, 00008
05113, 00008
05114, 00007
05115, 00004
05116, 00010
05117, 00004
05118, 00004
05119, 00003
05120, 00004
05121, 00004
05122, 00005
05123, 00006
05124, 00006
05125, 00007
05126, 00005
05127, 00007
05128, 00008
05129, 00005
05130, 00005
05131, 00007
05132, 00006
05133, 00007
05134, 00005
05135, 00002
05136, 00005
05137, 00003
05138, 00005
05139, 00009
05140, 00008
05141, 00003
05142, 00002
05143, 00008
05144, 00003
05145, 00005
05146, 00003
05147, 00005
05148, 00004
05149, 00004
05150, 00001
05151, 00003
05152, 00003
05153, 00006
05154, 00005
05155, 00003
05156, 00006
05157, 00002
05158, 00005
05159, 00006
05160, 00005
05161, 00007
05162, 00005
05163, 00003
05164, 00006
05165, 00003
05166, 00005
05167, 00006
05168, 00006
05169, 00008
05170, 00009
05171, 00007
05172, 00002
05173, 00002
05174, 00003
05175, 00004
05176, 00005
05177, 00003
05178, 00005
05179, 00007
05180, 00001
05181, 00007
05182, 00003
05183, 00009
05184, 00006
05185, 00009
05186, 00006
05187, 00003
05188, 00005
05189, 00004
05190, 00008
05191, 00004
05192, 00009
05193, 00005
05194, 00007
05195, 00006
05196, 00003
05197, 00003
05198, 00002
05199, 00007
05200, 00005
05201, 00004
05202, 00004
05203, 00003
05204, 00002
05205, 00000
05206, 00000
05207, 00006
05208, 00004
05209, 00005
05210, 00004
05211, 00002
05212, 00005
05213, 00015
05214, 00006
05215, 00004
05216, 00006
05217, 00003
05218, 00005
05219, 00006
05220, 00007
05221, 00006
05222, 00004
05223, 00003
05224, 00004
05225, 00005
05226, 00006
05227, 00006
05228, 00004
05229, 00004
05230, 00005
05231, 00009
05232, 00003
05233, 00006
05234, 00004
05235, 00005
05236, 00002
05237, 00006
05238, 00001
05239, 00004
05240, 00007
05241, 00006
05242, 00006
05243, 00001
05244, 00005
05245, 00005
05246, 00005
05247, 00005
05248, 00000
05249, 00005
05250, 00006
05251, 00006
05252, 00008
05253, 00005
05254, 00005
05255, 00006
05256, 00009
05257, 00004
05258, 00007
05259, 00002
05260, 00002
05261, 00004
05262, 00003
05263, 00005
05264, 00004
05265, 00005
05266, 00008
05267, 00012
05268, 00008
05269, 00003
05270, 00008
05271, 00008
05272, 00005
05273, 00005
05274, 00007
05275, 00003
05276, 00007
05277, 00005
05278, 00002
05279, 00005
05280, 00005
05281, 00006
05282, 00005
05283, 00006
05284, 00005
05285, 00006
05286, 00007
05287, 00007
05288, 00003
05289, 00005
05290, 00007
05291, 00006
05292, 00005
05293, 00006
05294, 00007
05295, 00002
05296, 00003
05297, 00004
05298, 00007
05299, 00004
05300, 00001
05301, 00005
05302, 00010
05303, 00006
05304, 00012
05305, 00007
05306, 00009
05307, 00006
05308, 00006
05309, 00004
05310, 00011
05311, 00003
05312, 00003
05313, 00002
05314, 00004
05315, 00004
05316, 00008
05317, 00002
05318, 00005
05319, 00002
05320, 00008
05321, 00006
05322, 00005
05323, 00001
05324, 00003
05325, 00003
05326, 00007
05327, 00002
05328, 00001
05329, 00007
05330, 00003
05331, 00002
05332, 00006
05333, 00002
05334, 00003
05335, 00005
05336, 00005
05337, 00004
05338, 00003
05339, 00006
05340, 00004
05341, 00003
05342, 00005
05343, 00005
05344, 00007
05345, 00003
05346, 00007
05347, 00005
05348, 00003
05349, 00003
05350, 00002
05351, 00005
05352, 00004
05353, 00006
05354, 00003
05355, 00002
05356, 00005
05357, 00001
05358, 00006
05359, 00005
05360, 00007
05361, 00003
05362, 00004
05363, 00000
05364, 00003
05365, 00002
05366, 00004
05367, 00005
05368, 00003
05369, 00005
05370, 00005
05371, 00004
05372, 00005
05373, 00001
05374, 00003
05375, 00004
05376, 00001
05377, 00003
05378, 00003
05379, 00005
05380, 00006
05381, 00004
05382, 00002
05383, 00005
05384, 00003
05385, 00003
05386, 00003
05387, 00007
05388, 00005
05389, 00008
05390, 00002
05391, 00003
05392, 00005
05393, 00006
05394, 00006
05395, 00002
05396, 00004
05397, 00008
05398, 00004
05399, 00004
05400, 00002
05401, 00003
05402, 00004
05403, 00002
05404, 00005
05405, 00003
05406, 00007
05407, 00010
05408, 00004
05409, 00008
05410, 00006
05411, 00004
05412, 00010
05413, 00003
05414, 00003
05415, 00002
05416, 00009
05417, 00006
05418, 00007
05419, 00003
05420, 00006
05421, 00006
05422, 00004
05423, 00002
05424, 00002
05425, 00009
05426, 00006
05427, 00005
05428, 00003
05429, 00004
05430, 00007
05431, 00007
05432, 00003
05433, 00004
05434, 00002
05435, 00005
05436, 00005
05437, 00006
05438, 00004
05439, 00003
05440, 00004
05441, 00001
05442, 00003
05443, 00003
05444, 00006
05445, 00004
05446, 00004
05447, 00003
05448, 00003
05449, 00002
05450, 00006
05451, 00004
05452, 00005
05453, 00007
05454, 00004
05455, 00005
05456, 00010
05457, 00008
05458, 00006
05459, 00003
05460, 00002
05461, 00005
05462, 00009
05463, 00005
05464, 00003
05465, 00006
05466, 00003
05467, 00007
05468, 00003
05469, 00005
05470, 00002
05471, 00003
05472, 00006
05473, 00007
05474, 00004
05475, 00003
05476, 00002
05477, 00004
05478, 00003
05479, 00004
05480, 00008
05481, 00001
05482, 00005
05483, 00003
05484, 00004
05485, 00002
05486, 00004
05487, 00004
05488, 00008
05489, 00008
05490, 00007
05491, 00008
05492, 00006
05493, 00003
05494, 00008
05495, 00005
05496, 00003
05497, 00007
05498, 00007
05499, 00004
05500, 00001
05501, 00003
05502, 00005
05503, 00003
05504, 00007
05505, 00003
05506, 00005
05507, 00004
05508, 00002
05509, 00005
05510, 00004
05511, 00002
05512, 00004
05513, 00003
05514, 00001
05515, 00004
05516, 00002
05517, 00007
05518, 00008
05519, 00007
05520, 00006
05521, 00008
05522, 00002
05523, 00002
05524, 00006
05525, 00001
05526, 00008
05527, 00005
05528, 00006
05529, 00004
05530, 00003
05531, 00006
05532, 00002
05533, 00003
05534, 00006
05535, 00003
05536, 00001
05537, 00003
05538, 00004
05539, 00001
05540, 00004
05541, 00006
05542, 00005
05543, 00003
05544, 00002
05545, 00003
05546, 00007
05547, 00005
05548, 00007
05549, 00007
05550, 00003
05551, 00001
05552, 00003
05553, 00001
05554, 00005
05555, 00004
05556, 00002
05557, 00002
05558, 00003
05559, 00002
05560, 00005
05561, 00003
05562, 00003
05563, 00005
05564, 00006
05565, 00005
05566, 00005
05567, 00002
05568, 00004
05569, 00002
05570, 00004
05571, 00004
05572, 00005
05573, 00005
05574, 00004
05575, 00005
05576, 00003
05577, 00004
05578, 00007
05579, 00004
05580, 00003
05581, 00003
05582, 00002
05583, 00004
05584, 00003
05585, 00005
05586, 00006
05587, 00004
05588, 00005
05589, 00009
05590, 00004
05591, 00001
05592, 00004
05593, 00005
05594, 00004
05595, 00007
05596, 00003
05597, 00001
05598, 00006
05599, 00004
05600, 00004
05601, 00004
05602, 00003
05603, 00002
05604, 00004
05605, 00005
05606, 00004
05607, 00005
05608, 00003
05609, 00005
05610, 00005
05611, 00004
05612, 00003
05613, 00008
05614, 00004
05615, 00006
05616, 00008
05617, 00004
05618, 00003
05619, 00006
05620, 00006
05621, 00008
05622, 00007
05623, 00005
05624, 00007
05625, 00009
05626, 00004
05627, 00005
05628, 00005
05629, 00002
05630, 00007
05631, 00002
05632, 00002
05633, 00003
05634, 00002
05635, 00004
05636, 00003
05637, 00009
05638, 00002
05639, 00004
05640, 00002
05641, 00003
05642, 00007
05643, 00004
05644, 00005
05645, 00002
05646, 00002
05647, 00007
05648, 00010
05649, 00001
05650, 00006
05651, 00001
05652, 00004
05653, 00005
05654, 00005
05655, 00003
05656, 00003
05657, 00001
05658, 00003
05659, 00006
05660, 00006
05661, 00007
05662, 00003
05663, 00005
05664, 00001
05665, 00004
05666, 00007
05667, 00002
05668, 00002
05669, 00004
05670, 00004
05671, 00007
05672, 00003
05673, 00005
05674, 00002
05675, 00003
05676, 00003
05677, 00007
05678, 00006
05679, 00005
05680, 00002
05681, 00003
05682, 00010
05683, 00008
05684, 00007
05685, 00001
05686, 00007
05687, 00001
05688, 00004
05689, 00008
05690, 00005
05691, 00005
05692, 00003
05693, 00005
05694, 00003
05695, 00004
05696, 00006
05697, 00002
05698, 00006
05699, 00004
05700, 00003
05701, 00010
05702, 00002
05703, 00004
05704, 00002
05705, 00007
05706, 00003
05707, 00005
05708, 00002
05709, 00005
05710, 00002
05711, 00003
05712, 00005
05713, 00006
05714, 00003
05715, 00004
05716, 00005
05717, 00005
05718, 00006
05719, 00005
05720, 00005
05721, 00002
05722, 00004
05723, 00005
05724, 00006
05725, 00005
05726, 00004
05727, 00004
05728, 00001
05729, 00005
05730, 00005
05731, 00006
05732, 00003
05733, 00002
05734, 00003
05735, 00002
05736, 00005
05737, 00006
05738, 00004
05739, 00004
05740, 00004
05741, 00003
05742, 00006
05743, 00010
05744, 00001
05745, 00006
05746, 00003
05747, 00008
05748, 00013
05749, 00001
05750, 00005
05751, 00001
05752, 00004
05753, 00003
05754, 00005
05755, 00004
05756, 00005
05757, 00006
05758, 00003
05759, 00003
05760, 00002
05761, 00004
05762, 00006
05763, 00008
05764, 00005
05765, 00005
05766, 00005
05767, 00007
05768, 00006
05769, 00002
05770, 00004
05771, 00005
05772, 00004
05773, 00003
05774, 00005
05775, 00007
05776, 00003
05777, 00005
05778, 00007
05779, 00002
05780, 00004
05781, 00007
05782, 00006
05783, 00004
05784, 00004
05785, 00006
05786, 00005
05787, 00004
05788, 00006
05789, 00006
05790, 00007
05791, 00003
05792, 00006
05793, 00002
05794, 00005
05795, 00005
05796, 00007
05797, 00001
05798, 00005
05799, 00003
05800, 00005
05801, 00006
05802, 00005
05803, 00004
05804, 00003
05805, 00000
05806, 00006
05807, 00001
05808, 00005
05809, 00005
05810, 00004
05811, 00009
05812, 00006
05813, 00003
05814, 00007
05815, 00004
05816, 00003
05817, 00002
05818, 00005
05819, 00000
05820, 00006
05821, 00005
05822, 00004
05823, 00003
05824, 00002
05825, 00002
05826, 00002
05827, 00006
05828, 00006
05829, 00001
05830, 00004
05831, 00004
05832, 00005
05833, 00006
05834, 00005
05835, 00003
05836, 00005
05837, 00009
05838, 00005
05839, 00003
05840, 00001
05841, 00003
05842, 00007
05843, 00006
05844, 00005
05845, 00005
05846, 00003
05847, 00003
05848, 00005
05849, 00005
05850, 00003
05851, 00005
05852, 00004
05853, 00004
05854, 00002
05855, 00005
05856, 00012
05857, 00005
05858, 00003
05859, 00008
05860, 00005
05861, 00001
05862, 00005
05863, 00004
05864, 00002
05865, 00003
05866, 00006
05867, 00006
05868, 00004
05869, 00003
05870, 00002
05871, 00004
05872, 00003
05873, 00005
05874, 00004
05875, 00004
05876, 00002
05877, 00006
05878, 00004
05879, 00005
05880, 00002
05881, 00003
05882, 00003
05883, 00007
05884, 00002
05885, 00005
05886, 00002
05887, 00005
05888, 00003
05889, 00007
05890, 00000
05891, 00001
05892, 00007
05893, 00005
05894, 00003
05895, 00009
05896, 00006
05897, 00006
05898, 00002
05899, 00004
05900, 00006
05901, 00007
05902, 00004
05903, 00005
05904, 00001
05905, 00004
05906, 00005
05907, 00002
05908, 00004
05909, 00004
05910, 00005
05911, 00004
05912, 00007
05913, 00002
05914, 00005
05915, 00004
05916, 00004
05917, 00003
05918, 00006
05919, 00007
05920, 00002
05921, 00000
05922, 00006
05923, 00005
05924, 00007
05925, 00008
05926, 00003
05927, 00002
05928, 00006
05929, 00001
05930, 00006
05931, 00004
05932, 00004
05933, 00002
05934, 00003
05935, 00003
05936, 00004
05937, 00004
05938, 00002
05939, 00001
05940, 00004
05941, 00002
05942, 00003
05943, 00002
