Index, Value
07862, 00003
07863, 00002
07864, 00002
07865, 00002
07866, 00002
07867, 00003
07868, 00005
07869, 00005
07870, 00003
07871, 00002
07872, 00002
07873, 00002
07874, 00003
07875, 00003
07876, 00003
07877, 00001
07878, 00006
07879, 00003
07880, 00003
07881, 00001
07882, 00000
07883, 00002
07884, 00004
07885, 00000
07886, 00003
07887, 00003
07888, 00002
07889, 00001
07890, 00001
07891, 00003
07892, 00003
07893, 00001
07894, 00002
07895, 00003
07896, 00003
07897, 00004
07898, 00000
07899, 00003
07900, 00001
07901, 00000
07902, 00000
07903, 00001
07904, 00000
07905, 00004
07906, 00001
07907, 00001
07908, 00004
07909, 00003
07910, 00002
07911, 00003
07912, 00004
07913, 00005
07914, 00000
07915, 00004
07916, 00004
07917, 00003
07918, 00001
07919, 00003
07920, 00004
07921, 00001
07922, 00000
07923, 00003
07924, 00003
07925, 00004
07926, 00002
07927, 00002
07928, 00001
07929, 00002
07930, 00002
07931, 00003
07932, 00001
07933, 00003
07934, 00002
07935, 00001
07936, 00004
07937, 00001
07938, 00002
07939, 00002
07940, 00003
07941, 00003
07942, 00004
07943, 00003
07944, 00001
07945, 00003
07946, 00002
07947, 00001
07948, 00004
07949, 00002
07950, 00003
07951, 00007
07952, 00003
07953, 00000
07954, 00003
07955, 00003
07956, 00003
07957, 00005
07958, 00003
07959, 00004
07960, 00001
07961, 00003
07962, 00002
07963, 00002
07964, 00008
07965, 00003
07966, 00004
07967, 00001
07968, 00000
07969, 00003
07970, 00001
07971, 00004
07972, 00005
07973, 00004
07974, 00003
07975, 00001
07976, 00002
07977, 00002
07978, 00003
07979, 00002
07980, 00003
07981, 00000
07982, 00001
07983, 00004
07984, 00004
07985, 00001
07986, 00000
07987, 00002
07988, 00003
07989, 00002
07990, 00001
07991, 00000
07992, 00002
07993, 00002
07994, 00004
07995, 00004
07996, 00003
07997, 00004
07998, 00004
07999, 00004
08000, 00001
08001, 00000
08002, 00001
08003, 00000
08004, 00001
08005, 00001
08006, 00003
08007, 00003
08008, 00003
08009, 00001
08010, 00004
08011, 00007
08012, 00003
08013, 00000
08014, 00001
08015, 00002
08016, 00002
08017, 00001
08018, 00003
08019, 00001
08020, 00003
08021, 00002
08022, 00003
08023, 00002
08024, 00003
08025, 00006
08026, 00001
08027, 00006
08028, 00003
08029, 00005
08030, 00004
08031, 00003
08032, 00001
08033, 00000
08034, 00000
08035, 00003
08036, 00002
08037, 00001
08038, 00002
08039, 00002
08040, 00004
08041, 00002
08042, 00003
08043, 00002
08044, 00002
08045, 00001
08046, 00001
08047, 00004
08048, 00001
08049, 00002
08050, 00003
08051, 00002
08052, 00003
08053, 00005
08054, 00008
08055, 00002
08056, 00001
08057, 00002
08058, 00002
08059, 00002
08060, 00005
08061, 00002
08062, 00003
08063, 00004
08064, 00002
08065, 00002
08066, 00005
08067, 00000
08068, 00001
08069, 00001
08070, 00002
08071, 00004
08072, 00001
08073, 00001
08074, 00004
08075, 00003
08076, 00002
08077, 00003
08078, 00001
08079, 00001
08080, 00001
08081, 00001
08082, 00005
08083, 00000
08084, 00001
08085, 00007
08086, 00005
08087, 00001
08088, 00005
08089, 00002
08090, 00003
08091, 00001
08092, 00001
08093, 00004
08094, 00003
08095, 00002
08096, 00002
08097, 00003
08098, 00004
08099, 00003
08100, 00006
08101, 00001
08102, 00000
08103, 00002
08104, 00004
08105, 00005
08106, 00004
08107, 00001
08108, 00003
08109, 00001
08110, 00002
08111, 00001
08112, 00004
08113, 00001
08114, 00001
08115, 00004
08116, 00001
08117, 00004
08118, 00003
08119, 00002
08120, 00003
08121, 00002
08122, 00001
08123, 00001
08124, 00002
08125, 00002
08126, 00002
08127, 00004
08128, 00002
08129, 00001
08130, 00004
08131, 00004
08132, 00004
08133, 00001
08134, 00003
08135, 00000
08136, 00005
08137, 00002
08138, 00003
08139, 00001
08140, 00002
08141, 00000
08142, 00004
08143, 00002
08144, 00002
08145, 00002
08146, 00002
08147, 00005
08148, 00003
08149, 00003
08150, 00003
08151, 00008
08152, 00002
08153, 00003
08154, 00000
08155, 00003
08156, 00003
08157, 00000
08158, 00003
08159, 00005
08160, 00002
08161, 00002
08162, 00007
08163, 00004
08164, 00001
08165, 00004
08166, 00001
08167, 00001
08168, 00003
08169, 00001
08170, 00002
08171, 00003
08172, 00006
08173, 00005
08174, 00001
08175, 00003
08176, 00001
08177, 00001
08178, 00001
08179, 00004
08180, 00005
08181, 00001
08182, 00002
08183, 00002
08184, 00003
08185, 00003
08186, 00002
08187, 00002
08188, 00003
08189, 00005
08190, 00002
08191, 00001
08192, 00002
08193, 00006
08194, 00003
08195, 00001
08196, 00004
08197, 00001
08198, 00002
08199, 00003
08200, 00003
08201, 00002
08202, 00001
08203, 00001
08204, 00003
08205, 00001
08206, 00003
08207, 00002
08208, 00005
08209, 00004
08210, 00001
08211, 00002
08212, 00003
08213, 00000
08214, 00006
08215, 00001
08216, 00001
08217, 00001
08218, 00003
08219, 00002
08220, 00000
08221, 00003
08222, 00005
08223, 00001
08224, 00001
08225, 00000
08226, 00002
08227, 00002
08228, 00004
08229, 00004
08230, 00002
08231, 00002
08232, 00002
08233, 00002
08234, 00005
08235, 00001
08236, 00001
08237, 00002
08238, 00002
08239, 00003
08240, 00000
08241, 00001
08242, 00004
08243, 00003
08244, 00002
08245, 00004
08246, 00003
08247, 00005
08248, 00002
08249, 00001
08250, 00002
08251, 00003
08252, 00001
08253, 00005
08254, 00004
08255, 00005
08256, 00002
08257, 00004
08258, 00002
08259, 00003
08260, 00003
08261, 00004
08262, 00001
08263, 00005
08264, 00001
08265, 00004
08266, 00004
08267, 00004
08268, 00002
08269, 00000
08270, 00006
08271, 00003
08272, 00001
08273, 00005
08274, 00006
08275, 00002
08276, 00000
08277, 00001
08278, 00000
08279, 00002
08280, 00003
08281, 00003
08282, 00005
08283, 00001
08284, 00002
08285, 00001
08286, 00003
08287, 00001
08288, 00006
08289, 00003
08290, 00001
08291, 00002
08292, 00002
08293, 00000
08294, 00000
08295, 00002
08296, 00001
08297, 00002
08298, 00004
08299, 00006
08300, 00004
08301, 00002
08302, 00001
08303, 00003
08304, 00003
08305, 00001
08306, 00005
08307, 00000
08308, 00002
08309, 00005
08310, 00009
08311, 00002
08312, 00002
08313, 00001
08314, 00001
08315, 00001
08316, 00003
08317, 00001
08318, 00002
08319, 00003
08320, 00003
08321, 00006
08322, 00002
08323, 00004
08324, 00002
08325, 00002
08326, 00000
08327, 00005
08328, 00004
08329, 00004
08330, 00002
08331, 00001
08332, 00003
08333, 00005
08334, 00006
08335, 00001
08336, 00003
08337, 00003
08338, 00000
08339, 00004
08340, 00003
08341, 00002
08342, 00006
08343, 00002
08344, 00002
08345, 00000
08346, 00003
08347, 00002
08348, 00002
08349, 00003
08350, 00000
08351, 00002
08352, 00008
08353, 00002
08354, 00003
08355, 00005
08356, 00003
08357, 00003
08358, 00004
08359, 00002
08360, 00002
08361, 00003
08362, 00003
08363, 00002
08364, 00004
08365, 00004
08366, 00002
08367, 00003
08368, 00004
08369, 00003
08370, 00003
08371, 00003
08372, 00005
08373, 00002
08374, 00002
08375, 00003
08376, 00001
08377, 00002
08378, 00002
08379, 00002
08380, 00000
08381, 00003
08382, 00003
08383, 00003
08384, 00003
08385, 00002
08386, 00002
08387, 00003
08388, 00001
08389, 00001
08390, 00004
08391, 00004
08392, 00002
08393, 00004
08394, 00003
08395, 00002
08396, 00003
08397, 00009
08398, 00003
08399, 00002
08400, 00005
08401, 00004
08402, 00001
08403, 00002
08404, 00002
08405, 00005
08406, 00002
08407, 00002
08408, 00003
08409, 00004
08410, 00004
08411, 00001
08412, 00000
08413, 00003
08414, 00002
08415, 00001
08416, 00004
08417, 00002
08418, 00007
08419, 00001
08420, 00001
08421, 00003
08422, 00005
08423, 00003
08424, 00010
08425, 00002
08426, 00002
08427, 00006
08428, 00004
08429, 00000
08430, 00004
08431, 00002
08432, 00002
08433, 00002
08434, 00002
08435, 00005
08436, 00002
08437, 00007
08438, 00000
08439, 00004
08440, 00002
08441, 00002
08442, 00004
08443, 00001
08444, 00000
08445, 00003
08446, 00002
08447, 00004
08448, 00003
08449, 00001
08450, 00004
08451, 00004
08452, 00004
08453, 00004
08454, 00007
08455, 00003
08456, 00004
08457, 00001
08458, 00003
08459, 00003
08460, 00005
08461, 00001
08462, 00004
08463, 00002
08464, 00004
08465, 00004
08466, 00004
08467, 00003
08468, 00003
08469, 00003
08470, 00002
08471, 00001
08472, 00002
08473, 00003
08474, 00003
08475, 00003
08476, 00000
08477, 00001
08478, 00002
08479, 00001
08480, 00004
08481, 00001
08482, 00000
08483, 00005
08484, 00003
08485, 00004
08486, 00002
08487, 00002
08488, 00003
08489, 00002
08490, 00002
08491, 00001
08492, 00001
08493, 00003
08494, 00003
08495, 00004
08496, 00001
08497, 00006
08498, 00002
08499, 00001
08500, 00001
08501, 00001
08502, 00004
08503, 00003
08504, 00005
08505, 00005
08506, 00005
08507, 00004
08508, 00003
08509, 00001
08510, 00002
08511, 00003
08512, 00002
08513, 00000
08514, 00002
08515, 00002
08516, 00001
08517, 00001
08518, 00005
08519, 00003
08520, 00003
08521, 00000
08522, 00000
08523, 00002
08524, 00002
08525, 00004
08526, 00001
08527, 00003
08528, 00004
08529, 00003
08530, 00004
08531, 00001
08532, 00001
08533, 00001
08534, 00003
08535, 00003
08536, 00002
08537, 00002
08538, 00003
08539, 00001
08540, 00004
08541, 00003
08542, 00002
08543, 00003
08544, 00002
08545, 00002
08546, 00003
08547, 00003
08548, 00002
08549, 00001
08550, 00002
08551, 00002
08552, 00001
08553, 00003
08554, 00001
08555, 00001
08556, 00003
08557, 00004
08558, 00002
08559, 00001
08560, 00003
08561, 00001
08562, 00002
08563, 00003
08564, 00001
08565, 00008
08566, 00003
08567, 00002
08568, 00002
08569, 00003
08570, 00003
08571, 00003
08572, 00005
08573, 00001
08574, 00002
08575, 00004
08576, 00001
08577, 00002
08578, 00004
08579, 00004
08580, 00001
08581, 00004
08582, 00004
08583, 00004
08584, 00002
08585, 00003
08586, 00003
08587, 00002
08588, 00003
08589, 00001
08590, 00001
08591, 00003
08592, 00002
08593, 00002
08594, 00003
08595, 00001
08596, 00003
08597, 00002
08598, 00003
08599, 00003
08600, 00002
08601, 00003
08602, 00002
08603, 00000
08604, 00003
08605, 00001
08606, 00001
08607, 00005
08608, 00003
08609, 00004
08610, 00001
08611, 00004
08612, 00002
08613, 00004
08614, 00001
08615, 00002
08616, 00004
08617, 00002
08618, 00000
08619, 00003
08620, 00004
08621, 00001
08622, 00002
08623, 00004
08624, 00001
08625, 00001
08626, 00004
08627, 00000
08628, 00002
08629, 00001
08630, 00005
08631, 00003
08632, 00002
08633, 00001
08634, 00003
08635, 00005
08636, 00001
08637, 00003
08638, 00003
08639, 00004
08640, 00002
08641, 00003
08642, 00002
08643, 00000
08644, 00005
08645, 00002
08646, 00003
08647, 00004
08648, 00004
08649, 00002
08650, 00001
08651, 00000
08652, 00003
08653, 00003
08654, 00005
08655, 00005
08656, 00002
08657, 00001
08658, 00004
08659, 00005
08660, 00004
08661, 00009
08662, 00003
08663, 00003
08664, 00003
08665, 00001
08666, 00005
08667, 00004
08668, 00005
08669, 00001
08670, 00002
08671, 00003
08672, 00003
08673, 00000
08674, 00001
08675, 00004
08676, 00001
08677, 00004
08678, 00006
08679, 00005
08680, 00002
08681, 00003
08682, 00003
08683, 00001
08684, 00000
08685, 00000
08686, 00003
08687, 00004
08688, 00001
08689, 00002
08690, 00000
08691, 00001
08692, 00004
08693, 00004
08694, 00002
08695, 00001
08696, 00000
08697, 00002
08698, 00003
08699, 00001
08700, 00002
08701, 00001
08702, 00002
08703, 00004
08704, 00004
08705, 00002
08706, 00005
08707, 00004
08708, 00004
08709, 00004
08710, 00001
08711, 00000
08712, 00002
08713, 00003
08714, 00002
08715, 00001
08716, 00004
08717, 00002
08718, 00003
08719, 00001
08720, 00001
08721, 00005
08722, 00004
08723, 00003
08724, 00001
08725, 00002
08726, 00001
08727, 00006
08728, 00003
08729, 00004
08730, 00005
08731, 00003
08732, 00002
08733, 00005
08734, 00005
08735, 00001
08736, 00004
08737, 00004
08738, 00001
08739, 00002
08740, 00002
08741, 00003
08742, 00003
08743, 00001
08744, 00001
08745, 00002
08746, 00000
08747, 00002
08748, 00001
08749, 00001
08750, 00001
08751, 00005
08752, 00002
08753, 00002
08754, 00001
08755, 00000
08756, 00002
08757, 00001
08758, 00004
08759, 00005
08760, 00001
08761, 00001
08762, 00003
08763, 00002
08764, 00001
08765, 00003
08766, 00005
08767, 00003
08768, 00002
08769, 00001
08770, 00002
08771, 00001
08772, 00001
08773, 00004
08774, 00001
08775, 00002
08776, 00002
08777, 00001
08778, 00001
08779, 00004
08780, 00001
08781, 00002
08782, 00004
08783, 00001
08784, 00001
08785, 00003
08786, 00001
08787, 00002
08788, 00003
08789, 00003
08790, 00006
08791, 00002
08792, 00004
08793, 00001
08794, 00001
08795, 00003
08796, 00001
08797, 00002
08798, 00000
08799, 00005
08800, 00001
08801, 00001
08802, 00005
08803, 00002
08804, 00001
08805, 00000
08806, 00003
08807, 00002
08808, 00004
08809, 00003
08810, 00000
08811, 00001
08812, 00002
08813, 00004
08814, 00003
08815, 00002
08816, 00003
08817, 00002
08818, 00001
08819, 00005
08820, 00003
08821, 00000
08822, 00005
08823, 00001
08824, 00002
08825, 00003
08826, 00002
08827, 00003
08828, 00002
08829, 00003
08830, 00002
08831, 00002
08832, 00001
08833, 00003
08834, 00003
08835, 00004
08836, 00000
08837, 00004
08838, 00001
08839, 00001
08840, 00002
08841, 00002
08842, 00000
08843, 00003
08844, 00004
08845, 00004
08846, 00004
08847, 00001
08848, 00002
08849, 00001
08850, 00000
08851, 00002
08852, 00003
08853, 00001
08854, 00004
08855, 00001
08856, 00003
08857, 00001
08858, 00000
08859, 00004
08860, 00002
08861, 00003
08862, 00001
08863, 00002
08864, 00004
08865, 00003
08866, 00004
08867, 00001
08868, 00002
08869, 00003
08870, 00005
08871, 00004
08872, 00002
08873, 00002
08874, 00003
08875, 00004
08876, 00004
08877, 00001
08878, 00001
08879, 00002
08880, 00002
08881, 00000
08882, 00003
08883, 00002
08884, 00002
08885, 00004
08886, 00000
08887, 00004
08888, 00003
08889, 00002
08890, 00003
08891, 00001
08892, 00004
08893, 00005
08894, 00002
08895, 00000
08896, 00002
08897, 00008
08898, 00004
08899, 00003
08900, 00002
08901, 00002
08902, 00001
08903, 00003
08904, 00003
08905, 00006
08906, 00002
08907, 00003
08908, 00004
08909, 00001
08910, 00004
08911, 00001
08912, 00002
08913, 00003
08914, 00001
08915, 00003
08916, 00003
08917, 00000
08918, 00006
08919, 00002
08920, 00001
08921, 00002
08922, 00002
08923, 00002
08924, 00003
08925, 00006
08926, 00001
08927, 00001
08928, 00001
08929, 00001
08930, 00001
08931, 00002
08932, 00000
08933, 00003
08934, 00001
08935, 00004
08936, 00000
08937, 00004
08938, 00003
08939, 00004
08940, 00003
08941, 00003
08942, 00002
08943, 00001
08944, 00001
08945, 00003
08946, 00004
08947, 00003
08948, 00000
08949, 00004
08950, 00003
08951, 00002
08952, 00002
08953, 00001
08954, 00007
08955, 00001
08956, 00002
08957, 00001
08958, 00005
08959, 00002
08960, 00003
08961, 00001
08962, 00000
08963, 00001
08964, 00000
08965, 00002
08966, 00003
08967, 00001
08968, 00003
08969, 00001
08970, 00001
08971, 00002
08972, 00003
08973, 00000
08974, 00002
08975, 00006
08976, 00002
08977, 00004
08978, 00003
08979, 00001
08980, 00002
08981, 00001
08982, 00004
08983, 00005
08984, 00003
08985, 00003
08986, 00003
08987, 00001
08988, 00000
08989, 00003
08990, 00003
08991, 00002
08992, 00003
08993, 00000
08994, 00001
08995, 00002
08996, 00005
08997, 00002
08998, 00003
08999, 00001
09000, 00004
09001, 00003
09002, 00001
09003, 00003
09004, 00001
09005, 00000
09006, 00002
09007, 00000
09008, 00002
09009, 00003
09010, 00001
09011, 00006
09012, 00002
09013, 00005
09014, 00003
09015, 00001
09016, 00003
09017, 00002
09018, 00003
09019, 00001
09020, 00001
09021, 00002
09022, 00001
09023, 00004
09024, 00001
09025, 00001
09026, 00001
09027, 00001
09028, 00002
09029, 00004
09030, 00002
09031, 00004
09032, 00000
09033, 00000
09034, 00002
09035, 00004
09036, 00004
09037, 00001
09038, 00001
09039, 00002
09040, 00001
09041, 00002
09042, 00000
09043, 00003
09044, 00007
09045, 00001
09046, 00003
09047, 00004
09048, 00002
09049, 00004
09050, 00004
09051, 00001
09052, 00004
09053, 00001
09054, 00003
09055, 00001
09056, 00001
09057, 00002
09058, 00003
09059, 00003
09060, 00000
09061, 00001
09062, 00005
09063, 00000
09064, 00002
09065, 00002
09066, 00000
09067, 00004
09068, 00003
09069, 00001
09070, 00001
09071, 00002
09072, 00005
09073, 00002
09074, 00002
09075, 00001
09076, 00003
09077, 00003
09078, 00001
09079, 00002
09080, 00005
09081, 00002
09082, 00001
09083, 00003
09084, 00003
09085, 00001
09086, 00002
09087, 00001
09088, 00002
09089, 00002
09090, 00000
09091, 00000
09092, 00004
09093, 00001
09094, 00004
09095, 00002
09096, 00003
09097, 00004
09098, 00001
09099, 00002
09100, 00002
09101, 00002
09102, 00004
09103, 00001
09104, 00002
09105, 00004
09106, 00001
09107, 00003
09108, 00004
09109, 00001
09110, 00004
09111, 00001
09112, 00006
09113, 00000
09114, 00000
09115, 00001
09116, 00003
09117, 00003
09118, 00003
09119, 00004
09120, 00004
09121, 00001
09122, 00002
09123, 00004
09124, 00002
09125, 00004
09126, 00002
09127, 00003
09128, 00001
09129, 00000
09130, 00002
09131, 00002
09132, 00006
09133, 00001
09134, 00000
09135, 00001
09136, 00003
09137, 00001
09138, 00001
09139, 00002
09140, 00000
09141, 00001
09142, 00002
09143, 00000
09144, 00002
09145, 00003
09146, 00002
09147, 00001
09148, 00001
09149, 00001
09150, 00002
09151, 00003
09152, 00003
09153, 00000
09154, 00004
09155, 00002
09156, 00001
09157, 00006
09158, 00002
09159, 00001
09160, 00000
09161, 00002
09162, 00001
09163, 00001
09164, 00004
09165, 00001
09166, 00008
09167, 00000
09168, 00002
09169, 00001
09170, 00002
09171, 00003
09172, 00003
09173, 00001
09174, 00002
09175, 00006
09176, 00002
09177, 00000
09178, 00003
09179, 00000
09180, 00002
09181, 00002
09182, 00000
09183, 00002
09184, 00002
09185, 00001
09186, 00003
09187, 00004
09188, 00003
09189, 00004
09190, 00001
09191, 00001
09192, 00001
09193, 00001
09194, 00002
09195, 00001
09196, 00005
09197, 00003
09198, 00003
09199, 00003
09200, 00005
09201, 00001
09202, 00005
09203, 00003
09204, 00003
09205, 00001
09206, 00002
09207, 00001
09208, 00002
09209, 00003
09210, 00003
09211, 00001
09212, 00002
09213, 00004
09214, 00004
09215, 00005
09216, 00002
09217, 00002
09218, 00004
09219, 00002
09220, 00001
09221, 00004
09222, 00004
09223, 00004
09224, 00000
09225, 00004
09226, 00001
09227, 00001
09228, 00005
09229, 00004
09230, 00002
09231, 00002
09232, 00002
09233, 00002
09234, 00003
09235, 00004
09236, 00005
09237, 00005
09238, 00004
09239, 00001
09240, 00003
09241, 00000
09242, 00002
09243, 00002
09244, 00002
09245, 00001
09246, 00002
09247, 00000
09248, 00002
09249, 00006
09250, 00002
09251, 00003
09252, 00000
09253, 00004
09254, 00002
09255, 00005
09256, 00003
09257, 00004
09258, 00007
09259, 00003
09260, 00003
09261, 00004
09262, 00003
09263, 00002
09264, 00002
09265, 00005
09266, 00002
09267, 00004
09268, 00002
09269, 00006
09270, 00001
09271, 00002
09272, 00001
09273, 00001
09274, 00003
09275, 00002
09276, 00002
09277, 00002
09278, 00002
09279, 00002
09280, 00001
09281, 00002
09282, 00002
09283, 00003
09284, 00003
09285, 00001
09286, 00001
09287, 00004
09288, 00002
09289, 00001
09290, 00001
09291, 00001
09292, 00001
09293, 00003
09294, 00002
09295, 00001
09296, 00002
09297, 00003
09298, 00003
09299, 00004
09300, 00003
09301, 00001
09302, 00001
09303, 00002
09304, 00001
09305, 00002
09306, 00002
09307, 00006
09308, 00001
09309, 00003
09310, 00003
09311, 00003
09312, 00000
09313, 00003
09314, 00003
09315, 00002
09316, 00001
09317, 00001
09318, 00003
09319, 00001
09320, 00002
09321, 00001
09322, 00001
09323, 00005
09324, 00000
09325, 00004
09326, 00003
09327, 00003
09328, 00001
09329, 00000
09330, 00002
09331, 00000
09332, 00003
09333, 00004
09334, 00004
09335, 00003
09336, 00003
09337, 00001
09338, 00003
09339, 00002
09340, 00000
09341, 00003
09342, 00001
09343, 00002
09344, 00003
09345, 00004
09346, 00003
09347, 00004
09348, 00003
09349, 00003
09350, 00001
09351, 00007
09352, 00003
09353, 00000
09354, 00004
09355, 00002
09356, 00002
09357, 00003
09358, 00002
09359, 00003
09360, 00003
09361, 00003
09362, 00002
09363, 00000
09364, 00003
09365, 00002
09366, 00004
09367, 00001
09368, 00001
09369, 00003
09370, 00002
09371, 00005
09372, 00003
09373, 00000
09374, 00003
09375, 00002
09376, 00002
09377, 00003
09378, 00000
09379, 00002
09380, 00002
09381, 00003
09382, 00001
09383, 00004
09384, 00004
09385, 00001
09386, 00002
09387, 00003
09388, 00001
09389, 00003
09390, 00002
09391, 00000
09392, 00002
09393, 00000
09394, 00001
09395, 00004
09396, 00002
09397, 00001
09398, 00000
09399, 00001
09400, 00002
09401, 00002
09402, 00004
09403, 00001
09404, 00003
09405, 00000
09406, 00000
09407, 00000
09408, 00000
09409, 00001
09410, 00002
09411, 00001
09412, 00002
09413, 00002
09414, 00003
09415, 00003
09416, 00003
09417, 00003
09418, 00005
09419, 00000
09420, 00001
09421, 00003
09422, 00001
09423, 00002
09424, 00000
09425, 00002
09426, 00003
09427, 00002
09428, 00001
09429, 00001
09430, 00001
09431, 00001
09432, 00001
09433, 00002
09434, 00002
09435, 00003
09436, 00003
09437, 00000
09438, 00004
09439, 00002
09440, 00002
09441, 00005
09442, 00001
09443, 00003
09444, 00001
09445, 00001
09446, 00002
09447, 00003
09448, 00003
09449, 00002
09450, 00002
09451, 00001
09452, 00001
09453, 00001
09454, 00003
09455, 00001
09456, 00003
09457, 00001
09458, 00004
09459, 00003
09460, 00002
09461, 00002
09462, 00004
09463, 00002
09464, 00000
09465, 00004
09466, 00001
09467, 00003
09468, 00001
09469, 00004
09470, 00001
09471, 00003
09472, 00000
09473, 00001
09474, 00002
09475, 00003
09476, 00003
09477, 00002
09478, 00004
09479, 00001
09480, 00001
09481, 00001
09482, 00002
09483, 00003
09484, 00000
09485, 00000
09486, 00003
09487, 00002
09488, 00000
09489, 00001
09490, 00006
09491, 00004
09492, 00000
09493, 00001
09494, 00003
09495, 00002
09496, 00000
09497, 00004
09498, 00003
09499, 00000
09500, 00002
09501, 00002
09502, 00000
09503, 00000
09504, 00003
09505, 00002
09506, 00002
09507, 00000
09508, 00003
09509, 00002
09510, 00000
09511, 00002
09512, 00002
09513, 00001
09514, 00001
09515, 00004
09516, 00000
09517, 00002
09518, 00002
09519, 00002
09520, 00001
09521, 00002
09522, 00001
09523, 00002
09524, 00002
09525, 00000
09526, 00002
09527, 00002
09528, 00003
09529, 00003
09530, 00000
09531, 00001
09532, 00001
09533, 00000
09534, 00002
09535, 00002
09536, 00001
09537, 00002
09538, 00001
09539, 00005
09540, 00002
09541, 00000
09542, 00002
09543, 00001
09544, 00001
09545, 00000
09546, 00001
09547, 00000
09548, 00001
09549, 00003
09550, 00004
09551, 00001
09552, 00000
09553, 00005
09554, 00001
09555, 00002
09556, 00002
09557, 00002
09558, 00002
09559, 00005
09560, 00001
09561, 00001
09562, 00001
09563, 00000
09564, 00001
09565, 00000
09566, 00001
09567, 00004
09568, 00003
09569, 00001
09570, 00001
09571, 00001
09572, 00002
09573, 00000
09574, 00001
09575, 00000
09576, 00003
09577, 00001
09578, 00003
09579, 00002
09580, 00001
09581, 00000
09582, 00001
09583, 00001
09584, 00001
09585, 00001
09586, 00004
09587, 00002
09588, 00000
09589, 00000
09590, 00006
09591, 00003
09592, 00002
09593, 00003
09594, 00002
09595, 00002
09596, 00003
09597, 00002
09598, 00002
09599, 00002
09600, 00001
09601, 00002
09602, 00000
09603, 00002
09604, 00002
09605, 00000
09606, 00001
09607, 00002
09608, 00007
09609, 00004
09610, 00000
09611, 00003
09612, 00001
09613, 00002
09614, 00001
09615, 00001
09616, 00002
09617, 00002
09618, 00001
09619, 00003
09620, 00002
09621, 00003
09622, 00000
09623, 00001
09624, 00000
09625, 00001
09626, 00000
09627, 00004
09628, 00001
09629, 00004
09630, 00004
09631, 00004
09632, 00001
09633, 00000
09634, 00004
09635, 00001
09636, 00002
09637, 00004
09638, 00002
09639, 00003
09640, 00003
09641, 00001
09642, 00001
09643, 00003
09644, 00001
09645, 00001
09646, 00002
09647, 00001
09648, 00000
09649, 00003
09650, 00002
09651, 00002
09652, 00001
09653, 00003
09654, 00000
09655, 00004
09656, 00001
09657, 00003
09658, 00000
09659, 00004
09660, 00003
09661, 00000
09662, 00000
09663, 00002
09664, 00001
09665, 00002
09666, 00001
09667, 00004
09668, 00005
09669, 00002
09670, 00002
09671, 00001
09672, 00002
09673, 00005
09674, 00002
09675, 00002
09676, 00004
09677, 00002
09678, 00001
09679, 00002
09680, 00002
09681, 00004
09682, 00001
09683, 00002
09684, 00001
09685, 00003
09686, 00002
09687, 00001
09688, 00002
09689, 00004
09690, 00004
09691, 00004
09692, 00002
09693, 00001
09694, 00001
09695, 00004
09696, 00001
09697, 00004
09698, 00002
09699, 00002
09700, 00001
09701, 00000
09702, 00000
09703, 00002
09704, 00003
09705, 00004
09706, 00001
09707, 00003
09708, 00003
09709, 00003
09710, 00003
09711, 00001
09712, 00002
09713, 00003
09714, 00002
09715, 00005
09716, 00000
09717, 00003
09718, 00001
09719, 00001
09720, 00004
09721, 00001
09722, 00002
09723, 00003
09724, 00003
09725, 00004
09726, 00001
09727, 00001
09728, 00002
09729, 00002
09730, 00001
09731, 00005
09732, 00003
09733, 00002
09734, 00003
09735, 00000
09736, 00002
09737, 00002
09738, 00000
09739, 00003
09740, 00000
09741, 00006
09742, 00000
09743, 00000
09744, 00000
09745, 00004
09746, 00002
09747, 00000
09748, 00003
09749, 00001
09750, 00004
09751, 00003
09752, 00002
09753, 00002
09754, 00000
09755, 00003
09756, 00001
09757, 00001
09758, 00004
09759, 00001
09760, 00004
09761, 00001
09762, 00002
09763, 00002
09764, 00001
09765, 00000
09766, 00002
09767, 00002
09768, 00001
09769, 00000
09770, 00003
09771, 00001
09772, 00002
09773, 00002
09774, 00001
09775, 00005
09776, 00001
09777, 00001
09778, 00004
09779, 00001
09780, 00001
09781, 00001
09782, 00003
09783, 00004
09784, 00002
09785, 00003
09786, 00004
09787, 00004
09788, 00001
09789, 00004
09790, 00002
09791, 00002
09792, 00004
09793, 00001
09794, 00002
09795, 00002
09796, 00001
09797, 00002
09798, 00001
09799, 00000
09800, 00002
09801, 00002
09802, 00000
09803, 00002
09804, 00002
09805, 00001
09806, 00001
09807, 00003
09808, 00003
09809, 00000
09810, 00000
09811, 00000
09812, 00000
09813, 00002
09814, 00003
09815, 00001
09816, 00002
09817, 00004
09818, 00000
09819, 00001
09820, 00003
09821, 00002
09822, 00002
09823, 00001
09824, 00002
09825, 00002
09826, 00001
09827, 00001
09828, 00005
09829, 00001
09830, 00002
09831, 00000
09832, 00003
09833, 00000
09834, 00001
09835, 00003
09836, 00002
09837, 00000
09838, 00002
09839, 00004
09840, 00003
09841, 00001
09842, 00001
09843, 00005
09844, 00001
09845, 00002
09846, 00002
09847, 00003
09848, 00001
09849, 00003
09850, 00003
09851, 00001
09852, 00003
09853, 00003
09854, 00002
09855, 00001
09856, 00002
09857, 00002
09858, 00002
09859, 00000
09860, 00003
