Index, Value
08385, 00002
08386, 00004
08387, 00004
08388, 00001
08389, 00001
08390, 00001
08391, 00002
08392, 00005
08393, 00001
08394, 00004
08395, 00005
08396, 00005
08397, 00002
08398, 00001
08399, 00002
08400, 00005
08401, 00004
08402, 00001
08403, 00003
08404, 00002
08405, 00005
08406, 00001
08407, 00001
08408, 00002
08409, 00001
08410, 00001
08411, 00002
08412, 00002
08413, 00001
08414, 00002
08415, 00000
08416, 00003
08417, 00003
08418, 00002
08419, 00002
08420, 00005
08421, 00001
08422, 00002
08423, 00002
08424, 00003
08425, 00001
08426, 00005
08427, 00003
08428, 00003
08429, 00005
08430, 00002
08431, 00001
08432, 00001
08433, 00001
08434, 00002
08435, 00003
08436, 00002
08437, 00001
08438, 00001
08439, 00005
08440, 00002
08441, 00001
08442, 00001
08443, 00001
08444, 00000
08445, 00003
08446, 00001
08447, 00000
08448, 00002
08449, 00002
08450, 00002
08451, 00001
08452, 00003
08453, 00002
08454, 00002
08455, 00001
08456, 00002
08457, 00002
08458, 00001
08459, 00001
08460, 00002
08461, 00003
08462, 00002
08463, 00004
08464, 00002
08465, 00001
08466, 00001
08467, 00001
08468, 00000
08469, 00002
08470, 00001
08471, 00003
08472, 00001
08473, 00002
08474, 00001
08475, 00001
08476, 00001
08477, 00002
08478, 00003
08479, 00001
08480, 00007
08481, 00001
08482, 00001
08483, 00003
08484, 00003
08485, 00000
08486, 00003
08487, 00000
08488, 00001
08489, 00001
08490, 00003
08491, 00000
08492, 00004
08493, 00006
08494, 00002
08495, 00005
08496, 00005
08497, 00001
08498, 00002
08499, 00004
08500, 00002
08501, 00004
08502, 00002
08503, 00001
08504, 00003
08505, 00002
08506, 00002
08507, 00006
08508, 00002
08509, 00004
08510, 00003
08511, 00001
08512, 00002
08513, 00001
08514, 00004
08515, 00000
08516, 00003
08517, 00003
08518, 00003
08519, 00004
08520, 00000
08521, 00001
08522, 00002
08523, 00002
08524, 00002
08525, 00002
08526, 00002
08527, 00000
08528, 00002
08529, 00000
08530, 00001
08531, 00001
08532, 00001
08533, 00002
08534, 00002
08535, 00003
08536, 00001
08537, 00003
08538, 00002
08539, 00001
08540, 00004
08541, 00000
08542, 00002
08543, 00002
08544, 00002
08545, 00004
08546, 00000
08547, 00001
08548, 00001
08549, 00001
08550, 00001
08551, 00002
08552, 00000
08553, 00003
08554, 00001
08555, 00005
08556, 00002
08557, 00003
08558, 00001
08559, 00003
08560, 00002
08561, 00000
08562, 00004
08563, 00002
08564, 00000
08565, 00004
08566, 00004
08567, 00003
08568, 00004
08569, 00004
08570, 00004
08571, 00003
08572, 00003
08573, 00004
08574, 00002
08575, 00002
08576, 00000
08577, 00006
08578, 00005
08579, 00003
08580, 00000
08581, 00002
08582, 00004
08583, 00002
08584, 00002
08585, 00002
08586, 00003
08587, 00000
08588, 00002
08589, 00001
08590, 00003
08591, 00002
08592, 00000
08593, 00002
08594, 00001
08595, 00004
08596, 00001
08597, 00004
08598, 00002
08599, 00002
08600, 00004
08601, 00001
08602, 00002
08603, 00002
08604, 00005
08605, 00005
08606, 00000
08607, 00003
08608, 00001
08609, 00001
08610, 00003
08611, 00002
08612, 00002
08613, 00001
08614, 00002
08615, 00002
08616, 00002
08617, 00000
08618, 00005
08619, 00000
08620, 00004
08621, 00002
08622, 00003
08623, 00001
08624, 00004
08625, 00005
08626, 00001
08627, 00002
08628, 00001
08629, 00000
08630, 00004
08631, 00001
08632, 00003
08633, 00002
08634, 00002
08635, 00002
08636, 00000
08637, 00005
08638, 00001
08639, 00003
08640, 00001
08641, 00003
08642, 00001
08643, 00002
08644, 00001
08645, 00000
08646, 00005
08647, 00000
08648, 00001
08649, 00004
08650, 00000
08651, 00001
08652, 00001
08653, 00003
08654, 00004
08655, 00003
08656, 00000
08657, 00001
08658, 00002
08659, 00000
08660, 00001
08661, 00002
08662, 00002
08663, 00002
08664, 00004
08665, 00003
08666, 00001
08667, 00002
08668, 00003
08669, 00001
08670, 00001
08671, 00001
08672, 00007
08673, 00002
08674, 00001
08675, 00002
08676, 00003
08677, 00002
08678, 00002
08679, 00002
08680, 00007
08681, 00001
08682, 00002
08683, 00003
08684, 00001
08685, 00003
08686, 00002
08687, 00002
08688, 00004
08689, 00003
08690, 00005
08691, 00003
08692, 00003
08693, 00002
08694, 00003
08695, 00003
08696, 00002
08697, 00001
08698, 00000
08699, 00001
08700, 00002
08701, 00003
08702, 00001
08703, 00002
08704, 00002
08705, 00003
08706, 00004
08707, 00001
08708, 00004
08709, 00000
08710, 00001
08711, 00001
08712, 00002
08713, 00005
08714, 00002
08715, 00001
08716, 00001
08717, 00002
08718, 00004
08719, 00003
08720, 00002
08721, 00001
08722, 00003
08723, 00003
08724, 00002
08725, 00001
08726, 00002
08727, 00001
08728, 00005
08729, 00001
08730, 00002
08731, 00003
08732, 00000
08733, 00001
08734, 00002
08735, 00000
08736, 00003
08737, 00000
08738, 00004
08739, 00001
08740, 00001
08741, 00000
08742, 00002
08743, 00002
08744, 00002
08745, 00002
08746, 00004
08747, 00000
08748, 00004
08749, 00001
08750, 00001
08751, 00000
08752, 00000
08753, 00003
08754, 00003
08755, 00001
08756, 00006
08757, 00002
08758, 00002
08759, 00002
08760, 00003
08761, 00004
08762, 00001
08763, 00003
08764, 00001
08765, 00001
08766, 00002
08767, 00000
08768, 00003
08769, 00006
08770, 00002
08771, 00002
08772, 00003
08773, 00001
08774, 00003
08775, 00003
08776, 00001
08777, 00003
08778, 00002
08779, 00002
08780, 00001
08781, 00002
08782, 00000
08783, 00004
08784, 00006
08785, 00004
08786, 00001
08787, 00002
08788, 00000
08789, 00003
08790, 00001
08791, 00000
08792, 00003
08793, 00000
08794, 00002
08795, 00000
08796, 00001
08797, 00000
08798, 00004
08799, 00002
08800, 00001
08801, 00002
08802, 00003
08803, 00003
08804, 00002
08805, 00002
08806, 00004
08807, 00002
08808, 00002
08809, 00002
08810, 00001
08811, 00000
08812, 00002
08813, 00001
08814, 00000
08815, 00000
08816, 00003
08817, 00005
08818, 00002
08819, 00002
08820, 00001
08821, 00003
08822, 00001
08823, 00002
08824, 00001
08825, 00001
08826, 00002
08827, 00004
08828, 00002
08829, 00003
08830, 00002
08831, 00004
08832, 00000
08833, 00002
08834, 00002
08835, 00001
08836, 00001
08837, 00000
08838, 00002
08839, 00002
08840, 00001
08841, 00004
08842, 00004
08843, 00001
08844, 00001
08845, 00003
08846, 00003
08847, 00004
08848, 00003
08849, 00001
08850, 00000
08851, 00000
08852, 00003
08853, 00001
08854, 00001
08855, 00001
08856, 00001
08857, 00002
08858, 00001
08859, 00003
08860, 00002
08861, 00001
08862, 00003
08863, 00002
08864, 00001
08865, 00002
08866, 00001
08867, 00001
08868, 00002
08869, 00000
08870, 00002
08871, 00003
08872, 00005
08873, 00004
08874, 00003
08875, 00000
08876, 00001
08877, 00004
08878, 00001
08879, 00002
08880, 00000
08881, 00002
08882, 00001
08883, 00001
08884, 00001
08885, 00003
08886, 00000
08887, 00001
08888, 00003
08889, 00004
08890, 00001
08891, 00001
08892, 00001
08893, 00003
08894, 00003
08895, 00004
08896, 00002
08897, 00002
08898, 00003
08899, 00002
08900, 00002
08901, 00003
08902, 00001
08903, 00000
08904, 00004
08905, 00007
08906, 00004
08907, 00001
08908, 00001
08909, 00001
08910, 00001
08911, 00005
08912, 00002
08913, 00003
08914, 00001
08915, 00002
08916, 00001
08917, 00001
08918, 00002
08919, 00001
08920, 00002
08921, 00001
08922, 00005
08923, 00002
08924, 00004
08925, 00001
08926, 00000
08927, 00002
08928, 00001
08929, 00003
08930, 00004
08931, 00002
08932, 00001
08933, 00003
08934, 00000
08935, 00000
08936, 00001
08937, 00000
08938, 00001
08939, 00003
08940, 00003
08941, 00003
08942, 00004
08943, 00003
08944, 00002
08945, 00003
08946, 00000
08947, 00001
08948, 00003
08949, 00001
08950, 00002
08951, 00004
08952, 00002
08953, 00002
08954, 00001
08955, 00002
08956, 00002
08957, 00003
08958, 00002
08959, 00001
08960, 00003
08961, 00003
08962, 00000
08963, 00002
08964, 00002
08965, 00003
08966, 00001
08967, 00004
08968, 00000
08969, 00001
08970, 00002
08971, 00002
08972, 00004
08973, 00001
08974, 00001
08975, 00003
08976, 00000
08977, 00001
08978, 00001
08979, 00000
08980, 00004
08981, 00004
08982, 00001
08983, 00003
08984, 00001
08985, 00001
08986, 00003
08987, 00004
08988, 00002
08989, 00000
08990, 00003
08991, 00001
08992, 00005
08993, 00003
08994, 00003
08995, 00001
08996, 00003
08997, 00001
08998, 00001
08999, 00000
09000, 00001
09001, 00004
09002, 00001
09003, 00002
09004, 00001
09005, 00000
09006, 00002
09007, 00002
09008, 00003
09009, 00002
09010, 00002
09011, 00001
09012, 00001
09013, 00000
09014, 00001
09015, 00003
09016, 00001
09017, 00001
09018, 00001
09019, 00002
09020, 00001
09021, 00001
09022, 00001
09023, 00001
09024, 00000
09025, 00002
09026, 00002
09027, 00002
09028, 00002
09029, 00001
09030, 00005
09031, 00000
09032, 00004
09033, 00001
09034, 00003
09035, 00001
09036, 00004
09037, 00003
09038, 00003
09039, 00005
09040, 00007
09041, 00003
09042, 00001
09043, 00001
09044, 00000
09045, 00003
09046, 00000
09047, 00002
09048, 00002
09049, 00002
09050, 00003
09051, 00001
09052, 00001
09053, 00005
09054, 00004
09055, 00001
09056, 00000
09057, 00001
09058, 00001
09059, 00001
09060, 00002
09061, 00001
09062, 00002
09063, 00000
09064, 00003
09065, 00002
09066, 00001
09067, 00000
09068, 00001
09069, 00001
09070, 00002
09071, 00003
09072, 00004
09073, 00001
09074, 00002
09075, 00006
09076, 00002
09077, 00003
09078, 00001
09079, 00004
09080, 00003
09081, 00001
09082, 00002
09083, 00002
09084, 00003
09085, 00003
09086, 00001
09087, 00002
09088, 00002
09089, 00002
09090, 00001
09091, 00002
09092, 00003
09093, 00000
09094, 00002
09095, 00001
09096, 00002
09097, 00001
09098, 00000
09099, 00001
09100, 00004
09101, 00001
09102, 00001
09103, 00001
09104, 00001
09105, 00003
09106, 00000
09107, 00003
09108, 00005
09109, 00002
09110, 00002
09111, 00001
09112, 00001
09113, 00000
09114, 00001
09115, 00004
09116, 00001
09117, 00000
09118, 00002
09119, 00000
09120, 00004
09121, 00000
09122, 00002
09123, 00001
09124, 00003
09125, 00004
09126, 00001
09127, 00004
09128, 00007
09129, 00003
09130, 00006
09131, 00001
09132, 00003
09133, 00002
09134, 00001
09135, 00003
09136, 00001
09137, 00004
09138, 00001
09139, 00001
09140, 00002
09141, 00003
09142, 00006
09143, 00000
09144, 00004
09145, 00001
09146, 00001
09147, 00003
09148, 00002
09149, 00003
09150, 00002
09151, 00001
09152, 00002
09153, 00003
09154, 00001
09155, 00005
09156, 00002
09157, 00002
09158, 00002
09159, 00001
09160, 00000
09161, 00004
09162, 00002
09163, 00002
09164, 00003
09165, 00001
09166, 00002
09167, 00003
09168, 00002
09169, 00001
09170, 00001
09171, 00006
09172, 00001
09173, 00001
09174, 00000
09175, 00000
09176, 00000
09177, 00003
09178, 00004
09179, 00001
09180, 00004
09181, 00001
09182, 00001
09183, 00001
09184, 00002
09185, 00001
09186, 00002
09187, 00003
09188, 00002
09189, 00001
09190, 00003
09191, 00004
09192, 00002
09193, 00003
09194, 00004
09195, 00002
09196, 00002
09197, 00003
09198, 00002
09199, 00003
09200, 00001
09201, 00003
09202, 00004
09203, 00002
09204, 00000
09205, 00000
09206, 00001
09207, 00005
09208, 00000
09209, 00002
09210, 00000
09211, 00000
09212, 00002
09213, 00001
09214, 00001
09215, 00001
09216, 00003
09217, 00003
09218, 00000
09219, 00002
09220, 00001
09221, 00001
09222, 00001
09223, 00003
09224, 00001
09225, 00002
09226, 00005
09227, 00001
09228, 00000
09229, 00003
09230, 00000
09231, 00001
09232, 00002
09233, 00002
09234, 00003
09235, 00003
09236, 00003
09237, 00001
09238, 00002
09239, 00000
09240, 00000
09241, 00003
09242, 00002
09243, 00001
09244, 00001
09245, 00000
09246, 00005
09247, 00002
09248, 00003
09249, 00002
09250, 00001
09251, 00003
09252, 00001
09253, 00005
09254, 00002
09255, 00002
09256, 00000
09257, 00005
09258, 00001
09259, 00004
09260, 00002
09261, 00003
09262, 00003
09263, 00002
09264, 00001
09265, 00004
09266, 00002
09267, 00004
09268, 00004
09269, 00002
09270, 00001
09271, 00003
09272, 00001
09273, 00001
09274, 00001
09275, 00004
09276, 00002
09277, 00001
09278, 00004
09279, 00001
09280, 00002
09281, 00006
09282, 00002
09283, 00003
09284, 00005
09285, 00000
09286, 00003
09287, 00003
09288, 00001
09289, 00002
09290, 00002
09291, 00000
09292, 00001
09293, 00000
09294, 00003
09295, 00004
09296, 00001
09297, 00001
09298, 00002
09299, 00001
09300, 00002
09301, 00004
09302, 00002
09303, 00000
09304, 00002
09305, 00002
09306, 00003
09307, 00003
09308, 00003
09309, 00001
09310, 00001
09311, 00000
09312, 00001
09313, 00004
09314, 00004
09315, 00002
09316, 00002
09317, 00002
09318, 00003
09319, 00002
09320, 00004
09321, 00002
09322, 00002
09323, 00000
09324, 00004
09325, 00001
09326, 00000
09327, 00002
09328, 00003
09329, 00002
09330, 00000
09331, 00002
09332, 00003
09333, 00000
09334, 00000
09335, 00001
09336, 00000
09337, 00002
09338, 00000
09339, 00001
09340, 00003
09341, 00002
09342, 00002
09343, 00003
09344, 00002
09345, 00005
09346, 00002
09347, 00001
09348, 00002
09349, 00002
09350, 00002
09351, 00003
09352, 00002
09353, 00001
09354, 00000
09355, 00002
09356, 00003
09357, 00000
09358, 00003
09359, 00000
09360, 00002
09361, 00003
09362, 00000
09363, 00002
09364, 00000
09365, 00001
09366, 00002
09367, 00000
09368, 00002
09369, 00009
09370, 00002
09371, 00001
09372, 00001
09373, 00003
09374, 00000
09375, 00001
09376, 00001
09377, 00002
09378, 00002
09379, 00001
09380, 00003
09381, 00000
09382, 00002
09383, 00002
09384, 00002
09385, 00002
09386, 00002
09387, 00002
09388, 00002
09389, 00001
09390, 00000
09391, 00002
09392, 00001
09393, 00003
09394, 00000
09395, 00003
09396, 00004
09397, 00001
09398, 00004
09399, 00003
09400, 00003
09401, 00002
09402, 00002
09403, 00003
09404, 00003
09405, 00001
09406, 00000
09407, 00002
09408, 00001
09409, 00001
09410, 00004
09411, 00003
09412, 00002
09413, 00000
09414, 00001
09415, 00001
09416, 00001
09417, 00002
09418, 00005
09419, 00000
09420, 00000
09421, 00001
09422, 00002
09423, 00004
09424, 00002
09425, 00000
09426, 00000
09427, 00002
09428, 00003
09429, 00001
09430, 00000
09431, 00000
09432, 00000
09433, 00004
09434, 00002
09435, 00001
09436, 00001
09437, 00000
09438, 00003
09439, 00000
09440, 00004
09441, 00005
09442, 00001
09443, 00001
09444, 00001
09445, 00003
09446, 00004
09447, 00006
09448, 00003
09449, 00002
09450, 00003
09451, 00002
09452, 00001
09453, 00003
09454, 00001
09455, 00000
09456, 00001
09457, 00001
09458, 00004
09459, 00000
09460, 00001
09461, 00000
09462, 00005
09463, 00001
09464, 00001
09465, 00002
09466, 00003
09467, 00002
09468, 00003
09469, 00002
09470, 00000
09471, 00002
09472, 00001
09473, 00006
09474, 00001
09475, 00002
09476, 00002
09477, 00002
09478, 00001
09479, 00000
09480, 00003
09481, 00002
09482, 00001
09483, 00000
09484, 00002
09485, 00003
09486, 00000
09487, 00002
09488, 00003
09489, 00001
09490, 00002
09491, 00003
09492, 00001
09493, 00001
09494, 00003
09495, 00000
09496, 00002
09497, 00002
09498, 00001
09499, 00003
09500, 00003
09501, 00002
09502, 00003
09503, 00003
09504, 00003
09505, 00001
09506, 00003
09507, 00001
09508, 00002
09509, 00006
09510, 00001
09511, 00002
09512, 00004
09513, 00003
09514, 00002
09515, 00001
09516, 00004
09517, 00001
09518, 00002
09519, 00002
09520, 00003
09521, 00007
09522, 00001
09523, 00003
09524, 00001
09525, 00004
09526, 00000
09527, 00003
09528, 00002
09529, 00001
09530, 00000
09531, 00000
09532, 00000
09533, 00002
09534, 00002
09535, 00001
09536, 00001
09537, 00002
09538, 00002
09539, 00002
09540, 00001
09541, 00001
09542, 00003
09543, 00002
09544, 00002
09545, 00002
09546, 00000
09547, 00002
09548, 00001
09549, 00004
09550, 00004
09551, 00001
09552, 00000
09553, 00002
09554, 00002
09555, 00003
09556, 00001
09557, 00002
09558, 00004
09559, 00000
09560, 00003
09561, 00001
09562, 00002
09563, 00002
09564, 00001
09565, 00000
09566, 00002
09567, 00003
09568, 00000
09569, 00001
09570, 00001
09571, 00002
09572, 00004
09573, 00000
09574, 00003
09575, 00003
09576, 00002
09577, 00003
09578, 00002
09579, 00001
09580, 00000
09581, 00001
09582, 00001
09583, 00000
09584, 00000
09585, 00001
09586, 00001
09587, 00005
09588, 00001
09589, 00002
09590, 00003
09591, 00002
09592, 00000
09593, 00002
09594, 00001
09595, 00001
09596, 00003
09597, 00000
09598, 00001
09599, 00001
09600, 00001
09601, 00001
09602, 00000
09603, 00001
09604, 00000
09605, 00000
09606, 00004
09607, 00005
09608, 00003
09609, 00001
09610, 00001
09611, 00002
09612, 00002
09613, 00002
09614, 00002
09615, 00004
09616, 00001
09617, 00001
09618, 00003
09619, 00001
09620, 00002
09621, 00002
09622, 00003
09623, 00003
09624, 00000
09625, 00003
09626, 00000
09627, 00005
09628, 00001
09629, 00002
09630, 00001
09631, 00002
09632, 00003
09633, 00001
09634, 00003
09635, 00000
09636, 00001
09637, 00003
09638, 00001
09639, 00004
09640, 00001
09641, 00001
09642, 00001
09643, 00001
09644, 00002
09645, 00003
09646, 00000
09647, 00003
09648, 00003
09649, 00004
09650, 00001
09651, 00002
09652, 00000
09653, 00003
09654, 00001
09655, 00000
09656, 00001
09657, 00006
09658, 00001
09659, 00002
09660, 00003
09661, 00000
09662, 00000
09663, 00005
09664, 00002
09665, 00002
09666, 00001
09667, 00001
09668, 00002
09669, 00000
09670, 00002
09671, 00003
09672, 00002
09673, 00000
09674, 00001
09675, 00001
09676, 00000
09677, 00001
09678, 00004
09679, 00000
09680, 00003
09681, 00002
09682, 00003
09683, 00002
09684, 00001
09685, 00002
09686, 00002
09687, 00002
09688, 00001
09689, 00003
09690, 00000
09691, 00002
09692, 00001
09693, 00001
09694, 00001
09695, 00001
09696, 00002
09697, 00003
09698, 00003
09699, 00001
09700, 00002
09701, 00001
09702, 00003
09703, 00001
09704, 00003
09705, 00003
09706, 00001
09707, 00002
09708, 00001
09709, 00006
09710, 00003
09711, 00000
09712, 00002
09713, 00002
09714, 00003
09715, 00001
09716, 00001
09717, 00001
09718, 00004
09719, 00000
09720, 00000
09721, 00001
09722, 00002
09723, 00003
09724, 00000
09725, 00002
09726, 00001
09727, 00003
09728, 00003
09729, 00001
09730, 00005
09731, 00003
09732, 00000
09733, 00002
09734, 00000
09735, 00001
09736, 00001
09737, 00001
09738, 00002
09739, 00002
09740, 00000
09741, 00003
09742, 00002
09743, 00002
09744, 00000
09745, 00000
09746, 00001
09747, 00000
09748, 00001
09749, 00002
09750, 00003
09751, 00002
09752, 00001
09753, 00001
09754, 00001
09755, 00002
09756, 00002
09757, 00000
09758, 00002
09759, 00001
09760, 00000
09761, 00001
09762, 00001
09763, 00000
09764, 00003
09765, 00002
09766, 00002
09767, 00002
09768, 00000
09769, 00004
09770, 00003
09771, 00002
09772, 00001
09773, 00001
09774, 00003
09775, 00003
09776, 00001
09777, 00000
09778, 00003
09779, 00001
09780, 00002
09781, 00003
09782, 00001
09783, 00006
09784, 00000
09785, 00002
09786, 00002
09787, 00003
09788, 00003
09789, 00001
09790, 00003
09791, 00002
09792, 00001
09793, 00000
09794, 00002
09795, 00001
09796, 00001
09797, 00001
09798, 00000
09799, 00003
09800, 00004
09801, 00001
09802, 00001
09803, 00000
09804, 00001
09805, 00003
09806, 00002
09807, 00002
09808, 00001
09809, 00003
09810, 00002
09811, 00003
09812, 00000
09813, 00004
09814, 00000
09815, 00002
09816, 00002
09817, 00002
09818, 00002
09819, 00000
09820, 00000
09821, 00001
09822, 00002
09823, 00004
09824, 00003
09825, 00002
09826, 00000
09827, 00002
09828, 00001
09829, 00000
09830, 00000
09831, 00002
09832, 00002
09833, 00003
09834, 00002
09835, 00001
09836, 00003
09837, 00002
09838, 00001
09839, 00003
09840, 00001
09841, 00000
09842, 00000
09843, 00000
09844, 00001
09845, 00002
09846, 00003
09847, 00001
09848, 00004
09849, 00003
09850, 00003
09851, 00002
09852, 00002
09853, 00001
09854, 00003
09855, 00001
09856, 00000
09857, 00001
09858, 00002
09859, 00002
09860, 00000
09861, 00004
09862, 00002
09863, 00003
09864, 00003
09865, 00003
09866, 00001
09867, 00001
09868, 00001
09869, 00001
09870, 00001
09871, 00000
09872, 00001
09873, 00001
09874, 00002
09875, 00001
09876, 00000
09877, 00000
09878, 00001
09879, 00002
09880, 00002
09881, 00000
09882, 00003
09883, 00001
09884, 00001
09885, 00002
09886, 00002
09887, 00002
09888, 00002
09889, 00004
09890, 00002
09891, 00000
09892, 00003
09893, 00004
09894, 00000
09895, 00002
09896, 00001
09897, 00003
09898, 00002
09899, 00001
09900, 00001
09901, 00003
09902, 00000
09903, 00000
09904, 00000
09905, 00004
09906, 00004
09907, 00002
09908, 00001
09909, 00002
09910, 00003
09911, 00001
09912, 00002
09913, 00003
09914, 00001
09915, 00000
09916, 00001
09917, 00002
09918, 00001
09919, 00001
09920, 00000
09921, 00001
09922, 00002
09923, 00002
09924, 00001
09925, 00001
09926, 00001
09927, 00001
09928, 00000
09929, 00004
09930, 00003
09931, 00002
09932, 00001
09933, 00001
09934, 00001
09935, 00001
09936, 00002
09937, 00001
09938, 00001
09939, 00001
09940, 00001
09941, 00004
09942, 00000
09943, 00003
09944, 00000
09945, 00001
09946, 00002
09947, 00001
09948, 00002
09949, 00006
09950, 00001
09951, 00000
09952, 00001
09953, 00002
09954, 00001
09955, 00003
09956, 00003
09957, 00001
09958, 00000
09959, 00000
09960, 00003
09961, 00002
09962, 00001
09963, 00001
09964, 00001
09965, 00001
09966, 00002
09967, 00000
09968, 00003
09969, 00002
09970, 00000
09971, 00002
09972, 00002
09973, 00000
09974, 00001
09975, 00002
09976, 00001
09977, 00003
09978, 00004
09979, 00002
09980, 00000
09981, 00001
09982, 00002
09983, 00002
09984, 00002
09985, 00003
09986, 00001
09987, 00006
09988, 00001
09989, 00002
09990, 00003
09991, 00000
09992, 00002
09993, 00001
09994, 00001
09995, 00001
09996, 00003
09997, 00001
09998, 00001
09999, 00001
10000, 00003
10001, 00003
10002, 00003
10003, 00004
10004, 00002
10005, 00000
10006, 00000
10007, 00002
10008, 00000
10009, 00000
10010, 00002
10011, 00001
10012, 00003
10013, 00001
10014, 00001
10015, 00001
10016, 00002
10017, 00000
10018, 00001
10019, 00000
10020, 00002
10021, 00001
10022, 00001
10023, 00005
10024, 00000
10025, 00004
10026, 00002
10027, 00001
10028, 00001
10029, 00002
10030, 00003
10031, 00003
10032, 00000
10033, 00002
10034, 00004
10035, 00004
10036, 00000
10037, 00003
10038, 00002
10039, 00002
10040, 00000
10041, 00000
10042, 00001
10043, 00001
10044, 00004
10045, 00003
10046, 00001
10047, 00003
10048, 00001
10049, 00000
10050, 00001
10051, 00003
10052, 00002
10053, 00000
10054, 00001
10055, 00000
10056, 00001
10057, 00001
10058, 00003
10059, 00002
10060, 00000
10061, 00000
10062, 00000
10063, 00000
10064, 00002
10065, 00001
10066, 00004
10067, 00001
10068, 00001
10069, 00002
10070, 00002
10071, 00002
10072, 00000
10073, 00002
10074, 00002
10075, 00001
10076, 00002
10077, 00000
10078, 00000
10079, 00000
10080, 00001
10081, 00001
10082, 00001
10083, 00002
10084, 00002
10085, 00004
10086, 00001
10087, 00000
10088, 00001
10089, 00001
10090, 00001
10091, 00003
10092, 00000
10093, 00000
10094, 00002
10095, 00001
10096, 00004
10097, 00001
10098, 00000
10099, 00001
10100, 00001
10101, 00005
10102, 00005
10103, 00000
10104, 00001
10105, 00004
10106, 00001
10107, 00003
10108, 00007
10109, 00000
10110, 00001
10111, 00001
10112, 00001
10113, 00001
10114, 00001
10115, 00003
10116, 00000
10117, 00000
10118, 00001
10119, 00001
10120, 00001
10121, 00001
10122, 00000
10123, 00002
10124, 00001
10125, 00002
10126, 00000
10127, 00001
10128, 00001
10129, 00002
10130, 00003
10131, 00002
10132, 00001
10133, 00001
10134, 00001
10135, 00001
10136, 00003
10137, 00001
10138, 00002
10139, 00000
10140, 00001
10141, 00001
10142, 00001
10143, 00002
10144, 00001
10145, 00003
10146, 00003
10147, 00003
10148, 00003
10149, 00001
10150, 00001
10151, 00001
10152, 00000
10153, 00003
10154, 00002
10155, 00003
10156, 00000
10157, 00001
10158, 00001
10159, 00001
10160, 00002
10161, 00001
10162, 00002
10163, 00001
10164, 00000
10165, 00003
10166, 00002
10167, 00001
10168, 00002
10169, 00002
10170, 00000
10171, 00000
10172, 00000
10173, 00002
10174, 00001
10175, 00003
10176, 00001
10177, 00003
10178, 00001
10179, 00002
10180, 00003
10181, 00001
10182, 00005
10183, 00002
10184, 00001
10185, 00002
10186, 00001
10187, 00003
10188, 00002
10189, 00002
10190, 00000
10191, 00002
10192, 00000
10193, 00001
10194, 00002
10195, 00002
10196, 00003
10197, 00002
10198, 00002
10199, 00001
10200, 00002
10201, 00002
10202, 00002
10203, 00003
10204, 00001
10205, 00002
10206, 00000
10207, 00002
10208, 00000
10209, 00001
10210, 00001
10211, 00001
10212, 00000
10213, 00007
10214, 00002
10215, 00003
10216, 00000
10217, 00001
10218, 00001
10219, 00001
10220, 00001
10221, 00001
10222, 00000
10223, 00003
10224, 00002
10225, 00001
10226, 00000
10227, 00000
10228, 00001
10229, 00001
10230, 00001
10231, 00002
10232, 00002
10233, 00000
10234, 00002
10235, 00001
10236, 00002
10237, 00004
10238, 00000
10239, 00000
10240, 00002
10241, 00001
10242, 00003
10243, 00003
10244, 00001
10245, 00000
10246, 00000
10247, 00000
10248, 00000
10249, 00000
10250, 00000
10251, 00000
10252, 00001
10253, 00001
10254, 00000
10255, 00001
10256, 00001
10257, 00003
10258, 00001
10259, 00002
10260, 00001
10261, 00002
10262, 00000
10263, 00002
10264, 00001
10265, 00000
10266, 00001
10267, 00000
10268, 00000
10269, 00002
10270, 00003
10271, 00001
10272, 00001
10273, 00000
10274, 00004
10275, 00002
10276, 00000
10277, 00004
10278, 00002
10279, 00002
10280, 00001
10281, 00002
10282, 00000
10283, 00001
10284, 00002
10285, 00001
10286, 00000
10287, 00000
10288, 00001
10289, 00001
10290, 00002
10291, 00001
10292, 00001
10293, 00003
10294, 00000
10295, 00001
10296, 00000
10297, 00004
10298, 00001
10299, 00002
10300, 00001
10301, 00003
10302, 00002
10303, 00001
10304, 00000
10305, 00003
10306, 00002
10307, 00001
10308, 00001
10309, 00001
10310, 00003
10311, 00004
10312, 00002
10313, 00000
10314, 00000
10315, 00002
10316, 00001
10317, 00000
10318, 00000
10319, 00001
10320, 00000
10321, 00000
10322, 00003
10323, 00003
10324, 00001
10325, 00001
10326, 00001
10327, 00000
10328, 00002
10329, 00000
10330, 00003
10331, 00003
10332, 00001
10333, 00000
10334, 00004
10335, 00002
10336, 00000
10337, 00003
10338, 00004
10339, 00000
10340, 00003
10341, 00003
10342, 00003
10343, 00003
10344, 00003
10345, 00000
10346, 00001
10347, 00000
10348, 00000
10349, 00001
10350, 00002
10351, 00002
10352, 00003
10353, 00002
10354, 00004
10355, 00000
10356, 00002
10357, 00000
10358, 00002
10359, 00002
10360, 00002
10361, 00002
10362, 00002
10363, 00002
10364, 00001
10365, 00002
10366, 00000
10367, 00001
10368, 00000
10369, 00003
10370, 00000
10371, 00003
10372, 00004
10373, 00001
10374, 00001
10375, 00005
10376, 00001
10377, 00002
10378, 00001
10379, 00001
10380, 00002
10381, 00000
10382, 00000
10383, 00001
